s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
84.489916599,-5.600389293,0.205818753,-0.055714051,0.102998758,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.872153038,1.303506070
84.560383585,-5.530016152,0.202145646,-0.048643233,0.097680293,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.853900467,1.270222082
84.630850571,-5.459619407,0.198957034,-0.041947077,0.092365883,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.834923454,1.231186964
84.701317558,-5.389203583,0.196226702,-0.035625235,0.087057561,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.819462660,1.189347884
84.771784544,-5.318773013,0.193927513,-0.029724131,0.080165243,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.811083596,1.147508505
84.842251530,-5.248330786,0.192026224,-0.024328862,0.072961680,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.808907068,1.107527726
84.912718517,-5.177879487,0.190487132,-0.019441161,0.065759488,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.810256701,1.070882444
84.983185503,-5.107421697,0.189274522,-0.015060886,0.058560117,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.812451072,1.039048479
85.053652489,-5.036959787,0.188355256,-0.011071703,0.054852842,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.813238487,1.012837468
85.124119476,-4.966495122,0.187708361,-0.007329762,0.051350281,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.812397268,0.989923457
85.194586462,-4.896028770,0.187316449,-0.003834627,0.047848388,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.810304604,0.967054894
85.265053448,-4.825561799,0.187162134,-0.000587047,0.043914935,4.000000000,0.000000000,6.000000000,round_arc_transition,0.807337811,0.940980305
85.335520435,-4.755095038,0.187220121,0.002095507,0.032221514,4.000000000,0.000000000,6.000000000,round_arc_transition,0.804226548,0.910134650
85.405987421,-4.684628491,0.187438106,0.003954037,0.020527525,4.000000000,0.000000000,6.000000000,round_arc_transition,0.802903926,0.878713070
85.476454407,-4.614161990,0.187758023,0.004988538,0.008833722,4.000000000,0.000000000,6.000000000,round_arc_transition,0.805559780,0.852139480
85.546921393,-4.543695366,0.188121913,0.005227289,0.002125653,4.000000000,0.000000000,6.000000000,round_arc_transition,0.814378555,0.835829344
85.617388380,-4.473228778,0.188511505,0.006056591,0.021411533,4.000000000,0.000000000,6.000000000,round_arc_transition,0.829541774,0.832059970
85.687855366,-4.402763206,0.189007415,0.008244940,0.040698262,4.000000000,0.000000000,6.000000000,round_arc_transition,0.846240265,0.835289268
85.758322352,-4.332299753,0.189705406,0.011792370,0.059985050,4.000000000,0.000000000,6.000000000,round_arc_transition,0.858900497,0.838777562
85.828789339,-4.261839511,0.190700132,0.016523258,0.060749779,4.000000000,0.000000000,6.000000000,round_arc_transition,0.861986040,0.835824087
85.899256325,-4.191382464,0.191974263,0.019058532,0.011206176,4.000000000,0.000000000,6.000000000,round_arc_transition,0.853705246,0.823655931
85.969723311,-4.120926553,0.193304032,0.018102650,-0.038336696,4.000000000,0.000000000,6.000000000,round_arc_transition,0.839170029,0.806741229
86.040190298,-4.050469502,0.194443421,0.013655371,-0.087889811,4.000000000,0.000000000,6.000000000,round_arc_transition,0.824236250,0.790328432
86.110657284,-3.980009062,0.195150249,0.006148922,-0.104890820,4.000000000,0.000000000,6.000000000,round_arc_transition,0.814675206,0.779591690
86.181124270,-3.909544436,0.195353545,0.000052939,-0.068130960,4.000000000,0.000000000,6.000000000,round_arc_transition,0.812480344,0.776385801
86.251591257,-3.839076825,0.195218537,-0.003453067,-0.031377583,4.000000000,0.000000000,6.000000000,round_arc_transition,0.814433348,0.777986327
86.322058243,-3.768607576,0.194927704,-0.004369487,0.005367846,4.000000000,0.000000000,6.000000000,round_arc_transition,0.816935212,0.781334344
86.392525229,-3.698138024,0.194661286,-0.002893094,0.030619145,4.000000000,0.000000000,6.000000000,straight_acceleration,0.816531020,0.783455682
86.462992216,-3.627669234,0.194544254,-0.000274964,0.043687248,4.000000000,0.000000000,6.000000000,straight_acceleration,0.813318785,0.783466036
86.533459202,-3.557201986,0.194644162,0.003264060,0.056757408,4.000000000,0.000000000,6.000000000,straight_acceleration,0.811087490,0.782652166
86.603926188,-3.486737052,0.195025895,0.007724044,0.069827751,4.000000000,0.000000000,6.000000000,straight_acceleration,0.813797824,0.782401830
86.674393175,-3.416275148,0.195748658,0.012697409,0.063406482,4.000000000,0.000000000,6.000000000,straight_acceleration,0.825040971,0.783949836
86.744860161,-3.345816225,0.196784424,0.016468854,0.043635960,4.000000000,0.000000000,6.000000000,straight_acceleration,0.842734149,0.786182322
86.815327147,-3.275359628,0.198036861,0.018847261,0.023867969,4.000000000,0.000000000,6.000000000,straight_acceleration,0.860351335,0.786146201
86.885794134,-3.204904688,0.199407811,0.019832753,0.004102011,4.000000000,0.000000000,6.000000000,straight_acceleration,0.871247774,0.780839240
86.956261120,-3.134450737,0.200803995,0.019721425,-0.003687990,4.000000000,0.000000000,6.000000000,straight_acceleration,0.869555045,0.767779641
87.026728106,-3.063997142,0.202182230,0.019366544,-0.006384276,4.000000000,0.000000000,6.000000000,straight_acceleration,0.857374958,0.749828652
87.097195093,-2.993543288,0.203528763,0.018821667,-0.009080496,4.000000000,0.000000000,6.000000000,straight_acceleration,0.841491215,0.732986147
87.167662079,-2.923088561,0.204830214,0.018086803,-0.011776512,4.000000000,0.000000000,6.000000000,straight_acceleration,0.828747253,0.723292047
87.238129065,-2.852632374,0.206070097,0.016998577,-0.020199311,4.000000000,0.000000000,6.000000000,straight_acceleration,0.824897854,0.725730608
87.308596051,-2.782174329,0.207209655,0.015230994,-0.029968254,4.000000000,0.000000000,6.000000000,straight_acceleration,0.827898317,0.737722977
87.379063038,-2.711714112,0.208200417,0.012775009,-0.039737529,4.000000000,0.000000000,6.000000000,straight_acceleration,0.832302321,0.753391770
87.449530024,-2.641251407,0.208993873,0.009630615,-0.049506510,4.000000000,0.000000000,6.000000000,straight_acceleration,0.832649414,0.766845905
87.519997010,-2.570786091,0.209546119,0.006011508,-0.052668148,4.000000000,0.000000000,6.000000000,straight_acceleration,0.824738656,0.773309852
87.590463997,-2.500319016,0.209836839,0.002209492,-0.055240081,4.000000000,0.000000000,6.000000000,straight_acceleration,0.810820867,0.773722452
87.660930983,-2.429851347,0.209853255,-0.001773806,-0.057813237,4.000000000,0.000000000,6.000000000,straight_acceleration,0.795207148,0.770847345
87.731397969,-2.359384248,0.209582588,-0.005938362,-0.060281734,4.000000000,0.000000000,6.000000000,straight_acceleration,0.782209487,0.767448965
87.801864956,-2.288918882,0.209015684,-0.010134265,-0.058805685,4.000000000,0.000000000,6.000000000,straight_acceleration,0.775074068,0.765780065
87.872331942,-2.218456403,0.208156782,-0.014226194,-0.057330712,4.000000000,0.000000000,6.000000000,straight_acceleration,0.773104140,0.766200436
87.942798928,-2.147997968,0.207013221,-0.018214229,-0.055857026,4.000000000,0.000000000,6.000000000,straight_acceleration,0.774691352,0.768632215
88.013265915,-2.077544729,0.205592347,-0.022095912,-0.053846036,4.000000000,0.000000000,6.000000000,straight_acceleration,0.778227008,0.772996590
88.083732901,-2.007097547,0.203906318,-0.025696984,-0.048359247,4.000000000,0.000000000,6.000000000,straight_acceleration,0.781896268,0.778641734
88.154199887,-1.936656497,0.201980233,-0.028911414,-0.042872526,4.000000000,0.000000000,6.000000000,straight_acceleration,0.783329693,0.783374245
88.224666874,-1.866221522,0.199841343,-0.031739232,-0.037386417,4.000000000,0.000000000,6.000000000,straight_acceleration,0.780065533,0.784744120
88.295133860,-1.795792561,0.197516932,-0.034175259,-0.031289273,4.000000000,0.000000000,6.000000000,straight_acceleration,0.769661742,0.780317316
88.365600846,-1.725369130,0.195038159,-0.036097873,-0.023278383,4.000000000,0.000000000,6.000000000,straight_acceleration,0.752254308,0.769747657
88.436067833,-1.654949901,0.192443871,-0.037455972,-0.015267272,4.000000000,0.000000000,6.000000000,straight_acceleration,0.733093624,0.756830964
88.506534819,-1.584533444,0.189773822,-0.038249552,-0.007256180,4.000000000,0.000000000,6.000000000,straight_acceleration,0.718032984,0.745851324
88.577001805,-1.514118333,0.187067758,-0.038479845,0.000655346,4.000000000,0.000000000,6.000000000,straight_acceleration,0.712842945,0.741029832
88.647468792,-1.443703136,0.184364882,-0.038161415,0.008382354,4.000000000,0.000000000,6.000000000,straight_acceleration,0.718888322,0.743232880
88.717935778,-1.373286415,0.181703601,-0.037298485,0.016109391,4.000000000,0.000000000,6.000000000,straight_acceleration,0.731007980,0.748357764
88.788402764,-1.302866733,0.179122258,-0.035891056,0.023836353,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743513391,0.751900200
88.858869751,-1.232442670,0.176658947,-0.033962266,0.030131391,4.000000000,0.000000000,6.000000000,straight_acceleration,0.750858129,0.749477274
88.929336737,-1.162013380,0.174344756,-0.031676747,0.034736172,4.000000000,0.000000000,6.000000000,straight_acceleration,0.751500885,0.740126837
88.999803723,-1.091578648,0.172202966,-0.029066726,0.039341396,4.000000000,0.000000000,6.000000000,straight_acceleration,0.748363312,0.726698544
89.070270710,-1.021138294,0.170256451,-0.026132180,0.043946797,4.000000000,0.000000000,6.000000000,straight_acceleration,0.744601069,0.712241917
89.140737696,-0.950692166,0.168527662,-0.022904688,0.046970631,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743187040,0.699650458
89.211204682,-0.880240574,0.167031862,-0.019530808,0.048786536,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743964655,0.689146332
89.281671668,-0.809784220,0.165778273,-0.016028938,0.050603168,4.000000000,0.000000000,6.000000000,straight_acceleration,0.744149062,0.678708175
89.352138655,-0.739323817,0.164775931,-0.012399033,0.052420327,4.000000000,0.000000000,6.000000000,straight_acceleration,0.740873821,0.666244979
89.422605641,-0.668860099,0.164033260,-0.008679471,0.052623177,4.000000000,0.000000000,6.000000000,straight_acceleration,0.731610622,0.650019735
89.493072627,-0.598394045,0.163551823,-0.004991428,0.052050266,4.000000000,0.000000000,6.000000000,straight_acceleration,0.717642857,0.632286055
89.563539614,-0.527926785,0.163328848,-0.001343719,0.051478557,4.000000000,0.000000000,6.000000000,straight_acceleration,0.702657706,0.617814168
89.634006600,-0.457459454,0.163361500,0.002263734,0.050908105,4.000000000,0.000000000,6.000000000,straight_acceleration,0.690380001,0.611413722
89.704473586,-0.386992918,0.163645935,0.005776279,0.048354088,4.000000000,0.000000000,6.000000000,straight_acceleration,0.684046242,0.616991268
89.774940573,-0.316527514,0.164170455,0.009074295,0.045250076,4.000000000,0.000000000,6.000000000,straight_acceleration,0.683086955,0.631414652
89.845407559,-0.246063950,0.164919664,0.012153617,0.042146940,4.000000000,0.000000000,6.000000000,straight_acceleration,0.685146584,0.648248548
89.915874545,-0.175602950,0.165878147,0.015014304,0.039044858,4.000000000,0.000000000,6.000000000,straight_acceleration,0.687859282,0.661038589
89.986341532,-0.105145109,0.167028788,0.017575323,0.033362727,4.000000000,0.000000000,6.000000000,straight_acceleration,0.689275275,0.664712192
90.056808518,-0.034690299,0.168345065,0.019715059,0.027367300,4.000000000,0.000000000,6.000000000,straight_acceleration,0.689752087,0.661859268
90.127275504,0.035761860,0.169797211,0.021432313,0.021371886,4.000000000,0.000000000,6.000000000,straight_acceleration,0.690442491,0.657710741
