s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
28.754229108,6.411566436,3.343802074,3.759676137,-1.230512004,1.612620193,1.500000000,3.000000000,standard,0.576204323,0.879609900
28.890505076,6.294673882,3.274014350,3.603802761,-1.062278965,1.734754101,0.646791846,3.000000000,standard,0.562571154,0.877848549
29.026781043,6.168801465,3.222090001,3.463197248,-1.004502479,1.784840654,1.500000000,3.000000000,standard,0.555611008,0.866855139
29.163057010,6.037133586,3.187273749,3.342288353,-0.772410954,1.895912462,1.500000000,3.000000000,standard,0.554562357,0.849474591
29.299332978,5.902457866,3.166789889,3.245636364,-0.646798514,2.000827820,1.500000000,3.000000000,standard,0.558248455,0.828610746
29.435608945,5.766470443,3.158674028,3.156380220,-0.663913634,2.100509430,-1.617589101,3.000000000,standard,0.565812672,0.805692968
29.571884912,5.630311592,3.162991551,3.062127263,-0.720188683,1.992802757,-2.000000000,3.000000000,standard,0.576758464,0.781097241
29.708160880,5.495317129,3.181098368,2.949522986,-0.933990685,1.850988643,-1.714718288,3.000000000,standard,0.590881487,0.754525212
29.844436847,5.363689184,3.215965015,2.812419381,-1.081516020,1.720118941,-0.860669625,3.000000000,standard,0.608110429,0.725764009
29.980712814,5.238549335,3.269586222,2.658996041,-1.174643190,1.650524765,-0.560689525,3.000000000,standard,0.628328702,0.695142294
30.116988782,5.123512882,3.342353212,2.494568124,-1.244450833,1.603563215,0.733516722,3.000000000,standard,0.651357286,0.663319766
30.253264749,5.022037535,3.433090919,2.331479134,-1.154677696,1.664733128,0.327253842,3.000000000,standard,0.676786807,0.631196181
30.389540716,4.936119195,3.538693343,2.176894525,-1.118673714,1.691310159,1.500000000,3.000000000,standard,0.704077201,0.599540604
30.525816684,4.866677805,3.655826963,2.040138922,-0.891916712,1.808136598,1.500000000,3.000000000,standard,0.732649596,0.568912093
30.662092651,4.812016105,3.780586395,1.931690941,-0.700894855,1.917859708,1.500000000,3.000000000,standard,0.761888484,0.539799559
30.798368618,4.769662618,3.910069352,1.845126234,-0.570306885,2.021636406,1.500000000,3.000000000,standard,0.790950687,0.512921451
30.934644586,4.737421981,4.042449498,1.777673887,-0.419960711,2.120339988,1.500000000,3.000000000,standard,0.818971531,0.489019777
31.070920553,4.713039303,4.176511200,1.725383019,-0.347600704,2.214648858,1.500000000,3.000000000,standard,0.845178936,0.468646812
31.207196520,4.695111574,4.311591355,1.681149033,-0.301683047,2.305102485,1.500000000,3.000000000,standard,0.868770462,0.452112090
31.343472488,4.682732990,4.447295976,1.643541287,-0.250318002,2.392138242,1.500000000,3.000000000,standard,0.889062048,0.439299974
31.479748455,4.674999475,4.583346851,1.612706902,-0.202242098,2.476116571,1.500000000,3.000000000,standard,0.905488641,0.429746016
31.616024422,4.671072106,4.719562624,1.587226988,-0.171721957,2.557338689,1.500000000,3.000000000,standard,0.917587581,0.422865001
31.752300390,4.670377223,4.855833942,1.564933071,-0.155478063,2.636059384,1.500000000,3.000000000,standard,0.925183459,0.418125840
31.888576357,4.672587722,4.992089652,1.544451254,-0.145125383,2.712496447,1.500000000,3.000000000,standard,0.928478368,0.415257785
32.024852324,4.677524164,5.128273930,1.524677553,-0.145084275,2.786837792,1.500000000,3.000000000,standard,0.927972083,0.414382483
32.161128292,4.685161558,5.264333478,1.504697653,-0.148152149,2.859246891,1.500000000,3.000000000,standard,0.924270093,0.415988762
32.297404259,4.695572658,5.400208647,1.483668699,-0.160482136,2.929867008,1.500000000,3.000000000,standard,0.917857808,0.420752430
32.433680226,4.708938727,5.535824672,1.461263304,-0.168355322,2.998824534,0.025871826,3.000000000,standard,0.908885385,0.429304227
32.569956194,4.725420363,5.671097132,1.437605071,-0.178872323,3.000000000,0.000000000,3.000000000,standard,0.897048167,0.442036723
32.706232161,4.745138562,5.805935631,1.413746896,-0.171291568,3.000000000,0.000000000,3.000000000,standard,0.881630341,0.458995544
32.842508128,4.767919648,5.940291452,1.392685085,-0.137826123,3.000000000,0.000000000,3.000000000,standard,0.861950292,0.479640510
32.978784096,4.793226682,6.074195362,1.376037463,-0.106501007,3.000000000,0.000000000,3.000000000,standard,0.837753948,0.502875132
33.115060063,4.820449385,6.207723818,1.364223456,-0.066884526,3.000000000,0.000000000,3.000000000,standard,0.809274029,0.527485748
33.251336030,4.848889646,6.340998817,1.357773841,-0.027770731,3.000000000,0.000000000,3.000000000,standard,0.777488814,0.552293294
33.387611998,4.877827379,6.474166924,1.356806521,0.013574261,3.000000000,0.000000000,3.000000000,standard,0.744159143,0.576283906
33.523887965,4.906524942,6.607386876,1.361332933,0.052855819,3.000000000,0.000000000,3.000000000,standard,0.711562116,0.598703525
33.660163932,4.934277179,6.740806562,1.370873669,0.087165836,3.000000000,0.000000000,3.000000000,standard,0.682018458,0.619058754
33.796439900,4.960447752,6.874544846,1.384973250,0.119764416,3.000000000,0.000000000,3.000000000,standard,0.657369016,0.637047844
33.932715867,4.984456082,7.008687453,1.402979078,0.144497953,3.000000000,0.000000000,3.000000000,standard,0.638656023,0.652444308
34.068991834,5.005815029,7.143276534,1.424430530,0.170337775,3.000000000,0.000000000,3.000000000,standard,0.626120637,0.665027102
34.205267802,5.024058908,7.278322286,1.449078832,0.191421276,3.000000000,0.000000000,3.000000000,standard,0.619493060,0.674599840
34.341543769,5.038758781,7.413798732,1.476942707,0.217536578,3.000000000,0.000000000,3.000000000,standard,0.618376218,0.681095652
34.477819736,5.049435713,7.549650034,1.508387972,0.244000094,3.000000000,0.000000000,3.000000000,standard,0.622558598,0.684648218
34.614095704,5.055743387,7.685774285,1.540075283,0.221091253,3.000000000,0.000000000,3.000000000,standard,0.631889320,0.685812423
34.750371671,5.057953933,7.822027725,1.568507391,0.196207092,3.000000000,0.000000000,3.000000000,standard,0.645722107,0.685955868
34.886647638,5.056494513,7.958292170,1.594135021,0.179925994,3.000000000,-0.890577928,3.000000000,standard,0.663254695,0.686673961
35.022923606,5.051652567,8.094478702,1.618476137,0.177323403,2.959268704,-2.000000000,3.000000000,standard,0.683905320,0.689238842
35.159199573,5.043510188,8.230507889,1.642713572,0.178404209,2.865687944,-2.000000000,3.000000000,standard,0.707365571,0.694462538
35.295475540,5.032013718,8.366294326,1.668199581,0.195650046,2.768946284,-2.000000000,3.000000000,standard,0.733623008,0.702594615
35.431751508,5.016884759,8.501723411,1.696409726,0.218389683,2.668699993,-2.000000000,3.000000000,standard,0.762818089,0.713312578
35.568027475,4.997654969,8.636629474,1.729455390,0.266632333,2.564538123,-2.000000000,3.000000000,standard,0.794973490,0.725790307
35.704303443,4.973505757,8.770739419,1.769796159,0.325477990,2.455962523,-2.000000000,3.000000000,standard,0.829674400,0.738824135
35.840579410,4.943293126,8.903608394,1.821380979,0.431741937,2.342359504,-2.000000000,3.000000000,standard,0.865858321,0.750986204
35.976855377,4.905301349,9.034455549,1.887968526,0.545776959,2.222958429,-2.000000000,3.000000000,standard,0.901659769,0.760729533
36.113131345,4.857520217,9.162035176,1.974349647,0.722810344,2.096769016,-2.000000000,3.000000000,standard,0.934407774,0.766447902
36.249407312,4.797676799,9.284397180,2.079081330,0.815521593,1.962482213,-2.000000000,3.000000000,standard,0.960539794,0.766665461
36.385683279,4.724499699,9.399263476,2.200433944,0.967869101,1.818304862,0.162239243,3.000000000,standard,0.976181307,0.760339802
36.521959247,4.637274441,9.503837019,2.331254185,0.955095185,1.830423773,0.631325041,3.000000000,standard,0.979640031,0.747217322
36.658235214,4.537296514,9.596307477,2.458053388,0.908440590,1.876837779,1.500000000,3.000000000,standard,0.972333359,0.729129869
36.794511181,4.426769889,9.675894175,2.574627361,0.804383406,1.982762707,1.500000000,3.000000000,standard,0.957921471,0.709263417
36.930787149,4.308155887,9.742864942,2.678778889,0.725459995,2.083308872,1.500000000,3.000000000,standard,0.940528512,0.690504532
37.067063116,4.183489413,9.797779874,2.773055783,0.659165671,2.179220906,1.500000000,3.000000000,standard,0.923213805,0.674042112
37.203339083,4.054388063,9.841284271,2.858692725,0.598421665,2.271086008,1.500000000,3.000000000,standard,0.907537897,0.659453189
37.339615051,3.922168388,9.874145201,2.935841029,0.534340856,2.359376943,1.500000000,3.000000000,standard,0.893736809,0.645385140
37.475891018,3.787874544,9.897128895,3.008193607,0.527941434,2.444481021,0.133029127,3.000000000,standard,0.881308795,0.630446959
37.612166985,3.652273249,9.910370561,3.080404899,0.532291386,2.451885970,-0.941272766,3.000000000,standard,0.869813707,0.613905510
37.748442953,3.516068989,9.913694090,3.154527370,0.556019050,2.398999603,-0.925084741,3.000000000,standard,0.859416312,0.595910014
37.884718920,3.380006914,9.906697198,3.231995132,0.581494094,2.345861347,-0.082199865,3.000000000,standard,0.851010980,0.577230281
38.020994887,3.244917403,9.889028089,3.311358761,0.583871025,2.341081316,-1.313362475,3.000000000,standard,0.845818875,0.559053205
38.157270855,3.111674776,9.860612762,3.392635651,0.609561728,2.263338738,-2.000000000,3.000000000,standard,0.844591546,0.542956808
38.293546822,2.981298129,9.821103821,3.480724685,0.684036538,2.139532279,-2.000000000,3.000000000,standard,0.847658151,0.529992206
38.429822789,2.855192297,9.769593782,3.580113861,0.775697868,2.008107195,-2.000000000,3.000000000,standard,0.854607526,0.520387926
38.566098757,2.735309509,9.704950463,3.695361241,0.917591677,1.867455658,-0.993090015,3.000000000,standard,0.864076103,0.513478234
38.702374724,2.624314413,9.626053130,3.825481968,0.994801344,1.793522241,-0.711878988,3.000000000,standard,0.873716173,0.507954260
38.838650691,2.524962264,9.532939785,3.965146866,1.058656946,1.738590818,1.500000000,3.000000000,standard,0.880623849,0.502415765
38.974926659,2.439534726,9.426895978,4.100427493,0.930184220,1.852437836,1.500000000,3.000000000,standard,0.881935505,0.496274878
39.111202626,2.368113235,9.310928151,4.216955897,0.781889114,1.959682076,1.500000000,3.000000000,standard,0.875601596,0.490245208
39.247478593,2.309158247,9.188115263,4.307344116,0.545583249,2.061354346,1.500000000,3.000000000,standard,0.860804533,0.485931346
39.383754561,2.259650215,9.061174177,4.369716581,0.369976208,2.158242258,1.500000000,3.000000000,standard,0.837892304,0.484958323
39.520030528,2.216717790,8.931847809,4.410956913,0.235332408,2.250963692,1.500000000,3.000000000,standard,0.808135461,0.488436164
39.656306495,2.178265322,8.801114552,4.441032230,0.206072717,2.340013984,1.500000000,3.000000000,standard,0.773763323,0.496409701
39.792582463,2.143571536,8.669333345,4.468781799,0.201212626,2.425797467,1.500000000,3.000000000,standard,0.737432612,0.508051821
39.928858430,2.112369078,8.536681002,4.492832903,0.151784040,2.508649288,1.500000000,3.000000000,standard,0.701742855,0.522210427
40.065134397,2.083867810,8.403420343,4.509053925,0.086280599,2.588850933,1.500000000,3.000000000,standard,0.668633290,0.537727399
40.201410365,2.057083371,8.269803118,4.519676774,0.069621956,2.666641531,1.500000000,3.000000000,standard,0.639142498,0.553733259
40.337686332,2.031582852,8.135934735,4.528366517,0.057910394,2.742226277,1.500000000,3.000000000,standard,0.613721120,0.569634409
40.473962299,2.007190317,8.001859979,4.536595995,0.062866765,2.815782814,1.500000000,3.000000000,standard,0.592253738,0.585098430
40.610238267,1.983958963,7.867579254,4.545760934,0.071639762,2.887466149,1.500000000,3.000000000,standard,0.574051658,0.600040867
40.746514234,1.962030026,7.733079806,4.555906650,0.077261168,2.957412494,0.930873371,3.000000000,standard,0.558116628,0.614522007
40.882790201,1.941516136,7.598357367,4.566767939,0.082141574,3.000000000,0.000000000,3.000000000,standard,0.543590565,0.628606507
41.019066169,1.922557889,7.463407441,4.579323655,0.102129444,3.000000000,0.000000000,3.000000000,standard,0.530215832,0.642196528
41.155342136,1.905502101,7.328204433,4.595101052,0.129425334,3.000000000,0.000000000,3.000000000,standard,0.518525124,0.654904940
41.291618103,1.890824845,7.192723266,4.614406171,0.153909214,3.000000000,0.000000000,3.000000000,standard,0.509678892,0.665968043
41.427894071,1.878870187,7.056974997,4.634352991,0.138843627,3.000000000,0.000000000,3.000000000,standard,0.504745648,0.674527256
41.564170038,1.869485343,6.921024359,4.652234859,0.123598979,3.000000000,0.000000000,3.000000000,standard,0.503930194,0.680030064
41.700446005,1.862401776,6.784934084,4.668264885,0.111664404,3.000000000,0.000000000,3.000000000,standard,0.506711510,0.682010364
41.836721973,1.857369437,6.648752178,4.682219902,0.093144210,3.000000000,0.000000000,3.000000000,standard,0.512024020,0.680174063
41.972997940,1.854068246,6.512516943,4.693700106,0.075342275,3.000000000,0.000000000,3.000000000,standard,0.518481338,0.674664319
42.109273907,1.852131821,6.376255137,4.702002741,0.046508734,3.000000000,0.000000000,3.000000000,standard,0.524725922,0.666204413
42.245549875,1.851051479,6.239983552,4.706209367,0.015228139,3.000000000,0.000000000,3.000000000,standard,0.529729953,0.656071802
42.381825842,1.850231727,6.103710054,4.705664344,-0.023226906,3.000000000,0.000000000,3.000000000,standard,0.532944892,0.645883322
42.518101809,1.848968838,5.967440150,4.699619008,-0.065495144,3.000000000,0.000000000,3.000000000,standard,0.534248805,0.637267966
42.654377777,1.846501007,5.831187293,4.688061069,-0.104131896,3.000000000,0.000000000,3.000000000,standard,0.533736553,0.631566227
42.790653744,1.842103462,5.694983895,4.671313713,-0.141659340,3.000000000,0.000000000,3.000000000,standard,0.531490348,0.629656016
42.926929711,1.835063470,5.558892691,4.649139751,-0.183778905,3.000000000,0.000000000,3.000000000,standard,0.527473793,0.631970844
43.063205679,1.824594626,5.423023998,4.620710769,-0.233477592,3.000000000,-1.118072088,3.000000000,standard,0.521616989,0.638684983
43.199481646,1.809902440,5.287548730,4.587571284,-0.252928626,2.948773862,-2.000000000,3.000000000,standard,0.514079287,0.649917268
43.335757613,1.790582048,5.152656293,4.552474658,-0.262208537,2.854849107,-2.000000000,3.000000000,standard,0.506005015,0.665398017
43.472033581,1.766493926,5.018533464,4.516973026,-0.258873363,2.757727244,-2.000000000,3.000000000,standard,0.499252953,0.684848430
43.608309548,1.737702020,4.885340739,4.482183555,-0.251752177,2.657057711,-2.000000000,3.000000000,standard,0.495768838,0.708304338
43.744585515,1.704390841,4.753205181,4.449093807,-0.233926986,2.552420775,-2.000000000,3.000000000,standard,0.497164254,0.735890571
43.880861483,1.666908154,4.622190863,4.418960220,-0.208335800,2.443306764,-2.000000000,3.000000000,standard,0.504273118,0.767340379
44.017137450,1.625333841,4.492418690,4.383340886,-0.314460787,2.329086532,-2.000000000,3.000000000,standard,0.517052008,0.802031388
44.153413417,1.578210867,4.364565220,4.332541546,-0.431178412,2.208968131,-2.000000000,3.000000000,standard,0.534735413,0.838678588
44.289689385,1.523494014,4.239787378,4.261658859,-0.609556405,2.081930915,-2.000000000,3.000000000,standard,0.555746673,0.874682239
44.425965352,1.458690044,4.119964038,4.168025367,-0.765330917,1.946620781,-2.000000000,3.000000000,standard,0.578191520,0.906649802
44.562241319,1.381624402,4.007664692,4.048842257,-0.986366929,1.801174228,0.101273215,3.000000000,standard,0.600371597,0.930532912
44.698517287,1.290771104,3.906238799,3.915189527,-0.978045703,1.808820281,-0.806793310,3.000000000,standard,0.621610726,0.942566158
44.834793254,1.187103901,3.817945060,3.777355034,-1.048514199,1.746979603,1.500000000,3.000000000,standard,0.642445083,0.940434578
44.971069221,1.072415687,3.744513515,3.649942593,-0.824481891,1.860313316,1.500000000,3.000000000,standard,0.663093447,0.925818553
45.107345189,0.950233372,3.684270734,3.555291139,-0.565405803,1.967128246,1.500000000,3.000000000,standard,0.683677543,0.902262990
45.243621156,0.823592907,3.634014483,3.486057947,-0.450949020,2.068434538,1.500000000,3.000000000,standard,0.705633178,0.872172018
45.379897123,0.694095764,3.591619543,3.432536831,-0.334720642,2.165005621,1.500000000,3.000000000,standard,0.730356511,0.837950334
45.516173091,0.562737563,3.555380022,3.390071111,-0.288576998,2.257449278,1.500000000,3.000000000,standard,0.759328207,0.801995742
45.652449058,0.430043929,3.524372292,3.352976645,-0.255881171,2.346253427,1.500000000,3.000000000,standard,0.793760248,0.766616234
45.788725026,0.296303713,3.498249237,3.314952004,-0.302228126,2.431816820,0.442809124,3.000000000,standard,0.834255389,0.733767666
45.925000993,0.161604790,3.477649617,3.270728546,-0.346896457,2.456505960,-2.000000000,3.000000000,standard,0.880392962,0.704868139
46.061276960,0.026074594,3.463567582,3.217545770,-0.433792228,2.342929291,-2.000000000,3.000000000,standard,0.930508157,0.680689703
46.197552928,-0.110043065,3.457520900,3.152412017,-0.522404062,2.223558812,-2.000000000,3.000000000,standard,0.981692243,0.661462914
46.333828895,-0.246226940,3.461365479,3.070852474,-0.675195501,2.097405522,-2.000000000,3.000000000,standard,1.030012290,0.647136255
46.470104862,-0.381469715,3.477635143,2.969857937,-0.808204820,1.963162259,-2.000000000,3.000000000,standard,1.071445670,0.637520601
46.606380830,-0.514066277,3.508728702,2.849038535,-0.967087969,1.819038807,-1.221384296,3.000000000,standard,1.102703737,0.632508782
46.742656797,-0.641465859,3.556796380,2.710113375,-1.075264918,1.725112034,-0.564670147,3.000000000,standard,1.122299405,0.631703821
46.878932764,-0.760556857,3.622776166,2.559873660,-1.133903228,1.679913566,-0.586832392,3.000000000,standard,1.130764683,0.634213736
47.015208732,-0.868071022,3.706281202,2.401029303,-1.202028399,1.631614932,-0.646581644,3.000000000,standard,1.129341629,0.639199872
47.151484699,-0.960512639,3.806185814,2.231854658,-1.287239132,1.576686465,0.581552631,3.000000000,standard,1.119175653,0.646076396
47.287760666,-1.034571275,3.920388128,2.062119355,-1.210084588,1.626174499,0.081732546,3.000000000,standard,1.101215539,0.654297715
47.424036634,-1.088742249,4.045269550,1.898270447,-1.199975969,1.633009451,1.410508107,3.000000000,standard,1.076075408,0.663264238
47.560312601,-1.122333068,4.177202328,1.745386263,-1.048782714,1.746756016,1.500000000,3.000000000,standard,1.044192483,0.672270246
47.696588568,-1.137127447,4.312581301,1.619569118,-0.800061386,1.860103352,1.500000000,3.000000000,standard,1.005921947,0.680627749
47.832864536,-1.136955515,4.448806480,1.523959563,-0.603995903,1.966929684,1.500000000,3.000000000,standard,0.962071908,0.687867762
47.969140503,-1.125435145,4.584564270,1.451645228,-0.457690615,2.068245702,1.500000000,3.000000000,standard,0.914091206,0.694043028
48.105416470,-1.105471470,4.719354462,1.399160575,-0.312740630,2.164825209,1.500000000,3.000000000,standard,0.863955743,0.699799725
48.241692438,-1.079725164,4.853169371,1.365138539,-0.186598078,2.257276255,1.500000000,3.000000000,standard,0.814277293,0.706050314
48.377968405,-1.050515954,4.986276353,1.346773556,-0.082931115,2.346086953,1.500000000,3.000000000,standard,0.768256553,0.713524314
48.514244372,-1.019726231,5.119028238,1.340778371,-0.005053745,2.431656203,1.500000000,3.000000000,standard,0.729287413,0.722448627
48.650520340,-0.988738393,5.251734213,1.342985327,0.037443361,2.514314975,1.500000000,3.000000000,standard,0.700551532,0.732472646
48.786796307,-0.958228059,5.384550798,1.346465963,0.013638996,2.594341476,1.500000000,3.000000000,standard,0.684049988,0.743296105
48.923072274,-0.927947660,5.517420042,1.346319541,-0.015787885,2.671972230,1.500000000,3.000000000,standard,0.680007112,0.755089613
49.059348242,-0.897300784,5.650205008,1.340339192,-0.071980294,2.747410326,1.500000000,3.000000000,standard,0.687265134,0.768111274
49.195624209,-0.865343110,5.782679743,1.326475105,-0.131491407,2.820831686,1.500000000,3.000000000,standard,0.703437652,0.782686695
49.331900176,-0.830962328,5.914544315,1.303248152,-0.209404464,2.892389895,1.500000000,3.000000000,standard,0.725350314,0.799131842
49.468176144,-0.792875014,6.045383108,1.270341105,-0.273577678,2.962219980,0.826458243,3.000000000,standard,0.749763041,0.817590528
49.604452111,-0.749908219,6.174697756,1.227975860,-0.348285895,3.000000000,-0.530925664,3.000000000,standard,0.774244796,0.837904097
49.740728078,-0.701034889,6.301893556,1.179631297,-0.361365671,2.975784801,-1.990974543,3.000000000,standard,0.797682848,0.859442336
49.877004046,-0.645987713,6.426542260,1.130156701,-0.364909921,2.883166873,-2.000000000,3.000000000,standard,0.820269034,0.881067234
50.013280013,-0.585132945,6.548464029,1.088083936,-0.252663492,2.787031996,-2.000000000,3.000000000,standard,0.842924667,0.901207607
50.149555980,-0.520217529,6.668281637,1.063893932,-0.102361395,2.687460415,-2.000000000,3.000000000,standard,0.866607570,0.918124798
50.285831948,-0.453773368,6.787261843,1.063659580,0.098917174,2.584054877,-2.000000000,3.000000000,standard,0.892073360,0.930362444
50.422107915,-0.389052311,6.907182375,1.093630297,0.340964898,2.476335143,-2.000000000,3.000000000,standard,0.919714705,0.936922230
50.558383882,-0.329713580,7.029840143,1.150154532,0.488770266,2.363711461,-2.000000000,3.000000000,standard,0.949707530,0.937358540
50.694659850,-0.278666362,7.156159154,1.226659984,0.634665401,2.245446058,-0.393053623,3.000000000,standard,0.981970003,0.931780808
50.830935817,-0.238327997,7.286280823,1.314025560,0.648442482,2.221463589,1.181156498,3.000000000,standard,1.015925942,0.920912451
50.967211784,-0.209459887,7.419422454,1.399628998,0.608732378,2.292777129,1.500000000,3.000000000,standard,1.050424425,0.906119779
51.103487752,-0.191518699,7.554478287,1.475460766,0.504750362,2.380263613,1.500000000,3.000000000,standard,1.083926002,0.889248616
51.239763719,-0.182749135,7.690452539,1.533864385,0.352619203,2.464646581,1.500000000,3.000000000,standard,1.114776089,0.872347382
51.376039686,-0.180641756,7.826703027,1.574237031,0.239947991,2.546234606,1.500000000,3.000000000,standard,1.141801847,0.857145844
51.512315654,-0.182993092,7.962955000,1.599332002,0.128361281,2.625288284,1.500000000,3.000000000,standard,1.164422507,0.844715799
51.648591621,-0.187961818,8.099139211,1.614386121,0.092574993,2.702030065,1.500000000,3.000000000,standard,1.182446841,0.835293369
51.784867588,-0.194727048,8.235246274,1.626301910,0.082303817,2.776651648,1.500000000,3.000000000,standard,1.195709710,0.828295957
51.921143556,-0.203102279,8.371263837,1.638668209,0.099187512,2.849319617,-1.492610073,3.000000000,standard,1.203831824,0.822494347
52.057419523,-0.213347109,8.507152751,1.654040818,0.126424609,2.777014317,-2.000000000,3.000000000,standard,1.206459721,0.816237945
52.193695490,-0.226082401,8.642829609,1.676465528,0.202691277,2.677070162,-2.000000000,3.000000000,standard,1.203707794,0.807828209
52.329971458,-0.242633035,8.778089914,1.710917277,0.302963950,2.573247127,-2.000000000,3.000000000,standard,1.196509888,0.795917079
52.466247425,-0.264807670,8.912535711,1.760303066,0.421951089,2.465055153,-2.000000000,3.000000000,standard,1.186727678,0.779956477
52.602523392,-0.294694245,9.045468484,1.826489772,0.549757750,2.351891375,-2.000000000,3.000000000,standard,1.176606261,0.760453389
52.738799360,-0.334332752,9.175813446,1.907631258,0.641759891,2.233000038,-1.628116404,3.000000000,standard,1.167969450,0.739079899
52.875075327,-0.385108905,9.302223875,1.999289569,0.704451176,2.131324212,0.934173061,3.000000000,standard,1.161224798,0.718000361
53.011351294,-0.447484410,9.423332233,2.092664987,0.667062285,2.190240528,1.500000000,3.000000000,standard,1.155028392,0.699272429
53.147627262,-0.520520060,9.538332498,2.179100245,0.602271743,2.281661998,1.500000000,3.000000000,standard,1.146723119,0.684008766
53.283903229,-0.602623226,9.647060281,2.253485843,0.489934752,2.369558899,1.500000000,3.000000000,standard,1.133578402,0.672471314
53.420179196,-0.691887761,9.750002514,2.315110542,0.414724207,2.454309939,1.500000000,3.000000000,standard,1.113625019,0.664417756
53.556455164,-0.786835825,9.847736236,2.366739457,0.343148531,2.536230506,1.500000000,3.000000000,standard,1.085961872,0.659557223
53.692731131,-0.886316853,9.940857955,2.410743169,0.302749406,2.615586565,1.500000000,3.000000000,standard,1.050516896,0.657719083
53.829007098,-0.989572044,10.029780253,2.449801364,0.270534711,2.692604869,1.500000000,3.000000000,standard,1.007691802,0.658880630
53.965283066,-1.096177816,10.114655970,2.489550873,0.312898146,2.767480603,1.500000000,3.000000000,standard,0.958109446,0.663068015
54.101559033,-1.206292757,10.194922141,2.534720689,0.350135491,2.840383211,1.343022543,3.000000000,standard,0.902983515,0.670186696
54.237835000,-1.320094747,10.269865173,2.584421075,0.379424770,2.904104023,-1.239826530,3.000000000,standard,0.844238407,0.680258785
54.374110968,-1.437594151,10.338862533,2.637193316,0.395261547,2.845330044,1.500000000,3.000000000,standard,0.784298107,0.693400200
54.510386935,-1.558570420,10.401566447,2.688886737,0.363579074,2.916287187,1.500000000,3.000000000,standard,0.725940600,0.709601065
54.646662902,-1.682509531,10.458194333,2.736501390,0.335345404,2.985558383,0.317154749,3.000000000,standard,0.671563982,0.728519529
54.782938870,-1.808902301,10.509116679,2.779943455,0.302316119,3.000000000,0.000000000,3.000000000,standard,0.622749828,0.749304560
54.919214837,-1.937290333,10.554781576,2.819119401,0.272705118,3.000000000,0.000000000,3.000000000,standard,0.580170654,0.770563791
55.055490804,-2.067292367,10.595630745,2.854607474,0.248174828,3.000000000,0.000000000,3.000000000,standard,0.543580465,0.790658072
55.191766772,-2.198604632,10.632053503,2.886935072,0.226308721,3.000000000,0.000000000,3.000000000,standard,0.512132667,0.808172467
55.328042739,-2.330983053,10.664390974,2.916723286,0.210897416,3.000000000,0.000000000,3.000000000,standard,0.484763935,0.822384379
55.464318706,-2.464238544,10.692902735,2.944607441,0.198359053,3.000000000,0.000000000,3.000000000,standard,0.460574058,0.833432448
55.600594674,-2.598219771,10.717783654,2.971209415,0.192077989,3.000000000,0.000000000,3.000000000,standard,0.439071698,0.842050241
55.736870641,-2.732796910,10.739213150,2.995541785,0.165045301,3.000000000,0.000000000,3.000000000,standard,0.420165326,0.849083040
55.873146608,-2.867824356,10.757599287,3.016448015,0.141786864,3.000000000,0.000000000,3.000000000,standard,0.403879947,0.855162526
56.009422576,-3.003183001,10.773369034,3.034279298,0.119913660,3.000000000,0.000000000,3.000000000,standard,0.390389762,0.860337685
56.145698543,-3.138782504,10.786917623,3.049291712,0.100413988,3.000000000,0.000000000,3.000000000,standard,0.380034242,0.864157711
56.281974511,-3.274555198,10.798608562,3.061668080,0.081225036,3.000000000,0.000000000,3.000000000,standard,0.373159693,0.866175682
56.418250478,-3.410450225,10.808783253,3.071710552,0.066160435,3.000000000,0.000000000,3.000000000,standard,0.369927677,0.866358277
56.554526445,-3.546431532,10.817734547,3.079651181,0.050377644,3.000000000,0.000000000,3.000000000,standard,0.370109995,0.865183488
56.690802413,-3.682471151,10.825753893,3.085401559,0.034015689,3.000000000,0.000000000,3.000000000,standard,0.372969489,0.863428979
56.827078380,-3.818546701,10.833140655,3.088963951,0.018266373,3.000000000,0.000000000,3.000000000,standard,0.377313514,0.861854483
56.963354347,-3.954641140,10.840171873,3.090750341,0.007950864,3.000000000,0.000000000,3.000000000,standard,0.381729587,0.860994498
57.099630315,-4.090742996,10.847058371,3.091070511,-0.003252015,3.000000000,0.000000000,3.000000000,standard,0.384923158,0.861148651
57.235906282,-4.226841440,10.854011771,3.089718789,-0.016585994,3.000000000,0.000000000,3.000000000,standard,0.385997357,0.862508461
57.372182249,-4.362923504,10.861277760,3.086439984,-0.031534097,3.000000000,0.000000000,3.000000000,standard,0.384550335,0.865275919
57.508458217,-4.498973459,10.869120435,3.081301164,-0.043883963,3.000000000,0.000000000,3.000000000,standard,0.380609253,0.869650910
57.644734184,-4.634977130,10.877727941,3.075552343,-0.040486646,3.000000000,0.000000000,3.000000000,standard,0.374587545,0.875591772
57.781010151,-4.770934598,10.887038080,3.071317206,-0.021668756,3.000000000,0.000000000,3.000000000,standard,0.367180731,0.882653612
57.917286119,-4.906863944,10.896751345,3.069609220,-0.003397803,3.000000000,0.000000000,3.000000000,standard,0.359081527,0.890214907
58.053562086,-5.042789250,10.906521145,3.070532501,0.016947956,3.000000000,0.000000000,3.000000000,standard,0.350931729,0.897713080
58.189838053,-5.178736575,10.915978576,3.074193222,0.036777191,3.000000000,0.000000000,3.000000000,standard,0.343353598,0.904893109
