s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
48.047968580,-1.055469003,3.622615093,2.958595004,-0.213979443,2.697899200,2.400000000,3.000000000,standard,0.889593870,0.584519143
48.117402061,-1.123658299,3.635738275,2.944634390,-0.188108170,2.758974592,2.400000000,3.000000000,standard,0.882650522,0.591462491
48.186835541,-1.191671541,3.649751298,2.932469004,-0.162275387,2.818726930,2.400000000,3.000000000,standard,0.875707174,0.598405839
48.256269022,-1.259518109,3.664546574,2.921297899,-0.161051532,2.877238644,2.400000000,3.000000000,standard,0.870734475,0.605349187
48.325702502,-1.327193520,3.680099352,2.910097773,-0.161536058,2.934583943,-0.520552043,3.000000000,standard,0.868015533,0.612292535
48.395135983,-1.394689092,3.696409981,2.898863597,-0.162037537,2.922241509,-4.000000000,3.000000000,standard,0.865770889,0.619235883
48.464569464,-1.461996141,3.713478817,2.887594149,-0.162555382,2.825602164,-4.000000000,3.000000000,standard,0.862220977,0.626179231
48.534002944,-1.529098960,3.731330558,2.875067461,-0.202314496,2.725538433,-4.000000000,3.000000000,standard,0.856164922,0.633122579
48.603436425,-1.595943461,3.750122961,2.859481439,-0.246606418,2.621658235,-4.000000000,3.000000000,standard,0.849564902,0.640065927
48.672869905,-1.662462502,3.770059010,2.840821538,-0.290767590,2.513488424,-4.000000000,3.000000000,standard,0.845458365,0.647009275
48.742303386,-1.728588935,3.791341731,2.819098295,-0.334553689,2.400449169,-4.000000000,3.000000000,standard,0.846883648,0.653952623
48.811736867,-1.794215779,3.814231024,2.791285675,-0.470779515,2.281816900,-4.000000000,2.586702591,standard,0.853826996,0.660895971
48.881170347,-1.859050015,3.839252438,2.753608622,-0.613682544,2.156668849,-4.000000000,2.265600813,standard,0.860770344,0.667839319
48.950603828,-1.922744353,3.867009017,2.705993523,-0.756516716,2.023796599,-4.000000000,2.040544228,standard,0.867713692,0.674782667
49.020037308,-1.984951070,3.898103409,2.648552567,-0.889758917,1.881564465,-2.956271954,1.881564465,standard,0.873649421,0.681726015
49.089470789,-2.045221944,3.933042058,2.582567772,-1.006468129,1.769111735,-2.555123182,1.769111735,standard,0.866706073,0.688669363
49.158904270,-2.102879247,3.972111714,2.508029406,-1.135162078,1.665813356,-2.126675727,1.665813356,standard,0.859762725,0.695612712
49.228337750,-2.157213362,4.015568605,2.424337123,-1.270361503,1.574677473,0.002220269,1.574677473,standard,0.852819377,0.702556060
49.297771231,-2.207540687,4.063626597,2.334357259,-1.270203562,1.574775370,0.854702707,1.574775370,standard,0.845876029,0.709499408
49.367204711,-2.253481279,4.116005127,2.247932952,-1.212187713,1.612019675,0.692665172,1.612019675,standard,0.838932681,0.716442756
49.436638192,-2.294851691,4.172103688,2.165016379,-1.168919763,1.641583303,0.990905798,1.641583303,standard,0.831989333,0.723386104
49.506071673,-2.331473125,4.231316518,2.084856962,-1.112131127,1.682973505,2.400000000,1.682973505,standard,0.825045985,0.730329452
49.575505153,-2.363406637,4.293059629,2.013294748,-0.945429352,1.779235938,2.400000000,1.825327246,standard,0.818102637,0.737272800
49.644938634,-2.391227563,4.356795707,1.953389180,-0.777635828,1.870551050,2.400000000,2.012644849,standard,0.811159288,0.738814846
49.714372114,-2.415577695,4.421993475,1.904971016,-0.614660209,1.957611283,2.400000000,2.263798288,standard,0.804215940,0.731871498
49.783805595,-2.437084546,4.488137760,1.866413636,-0.518025599,2.040961206,2.400000000,2.465923879,standard,0.797272592,0.724928150
49.853239076,-2.456171520,4.554943609,1.832443780,-0.459596364,2.121038272,2.400000000,2.617983981,standard,0.790329244,0.717984802
49.922672556,-2.473109665,4.622297908,1.802571217,-0.400578561,2.198200186,2.400000000,2.804215759,standard,0.783385896,0.711041454
49.992106037,-2.488166376,4.690091664,1.776800984,-0.341616563,2.272743885,2.400000000,3.000000000,standard,0.776442548,0.704098106
50.061539518,-2.501599337,4.758221289,1.754564817,-0.302128961,2.344919076,2.400000000,3.000000000,standard,0.769499200,0.697154758
50.130972998,-2.513600316,4.826619876,1.734815626,-0.266655518,2.414938131,2.400000000,3.000000000,standard,0.766265263,0.690211410
50.200406479,-2.524333682,4.895235770,1.717525087,-0.231290554,2.482983465,2.400000000,3.000000000,standard,0.764959401,0.683268062
50.269839959,-2.533963716,4.964017360,1.702684148,-0.196108084,2.549213132,2.400000000,3.000000000,standard,0.762941416,0.676324714
50.339273440,-2.542638307,5.032918578,1.689507898,-0.184646533,2.613765158,2.400000000,3.000000000,standard,0.758245587,0.669381366
50.408706921,-2.550428074,5.101919454,1.677037435,-0.174524941,2.676760917,2.400000000,3.000000000,standard,0.752085613,0.662438017
50.478140401,-2.557380889,5.171007706,1.665270493,-0.164396518,2.738307819,2.400000000,3.000000000,standard,0.746611167,0.655494669
50.547573882,-2.563544621,5.240171052,1.654206519,-0.154463155,2.798501460,2.400000000,3.000000000,standard,0.743972047,0.649070443
50.617007362,-2.568953819,5.309398184,1.643274314,-0.160415362,2.857427361,2.400000000,3.000000000,standard,0.745654479,0.644037551
50.686440843,-2.573591587,5.378681565,1.631927985,-0.166388364,2.915162403,2.400000000,3.000000000,standard,0.750581246,0.640195201
50.755874324,-2.577428602,5.448014564,1.620166263,-0.172374949,2.971775991,1.213733322,3.000000000,standard,0.757056210,0.637249562
50.825307804,-2.580435544,5.517390554,1.607986878,-0.179174543,3.000000000,0.000000000,3.000000000,standard,0.763383312,0.634906826
50.894741285,-2.582567672,5.586801574,1.594759600,-0.201785891,3.000000000,0.000000000,3.000000000,standard,0.768681790,0.633110634
50.964174765,-2.583726939,5.656235061,1.579959625,-0.224465909,3.000000000,0.000000000,3.000000000,standard,0.774889408,0.632625518
51.033608246,-2.583803791,5.725677459,1.563583629,-0.247170106,3.000000000,0.000000000,3.000000000,standard,0.781832756,0.634393273
51.103041727,-2.582688669,5.795115210,1.545630262,-0.270168091,3.000000000,0.000000000,3.000000000,standard,0.788776104,0.639355583
51.172475207,-2.580266441,5.864528750,1.525865712,-0.298997995,3.000000000,0.000000000,3.000000000,standard,0.795719452,0.646298931
51.241908688,-2.576403108,5.933878189,1.504088776,-0.328088314,3.000000000,-2.106087419,3.000000000,standard,0.802662800,0.653242280
51.311342168,-2.570960686,6.003119343,1.480285968,-0.357327430,2.950853104,-4.000000000,2.969081364,standard,0.809606148,0.660185628
51.380775649,-2.563801191,6.072208028,1.454450430,-0.386405106,2.855182340,-2.847142918,2.855182340,standard,0.816549496,0.667020502
51.450209130,-2.554795611,6.141093872,1.426924712,-0.406100946,2.785083860,-2.655910797,2.785083860,standard,0.823492845,0.663701121
51.519642610,-2.543849331,6.209702777,1.398007910,-0.426374362,2.718064357,-2.465137202,2.718064357,standard,0.830436193,0.660649926
51.589076091,-2.530875980,6.277954958,1.367667193,-0.447090861,2.654345067,-2.274446242,2.654345067,standard,0.837379541,0.665750371
51.658509571,-2.515789190,6.345770631,1.335876910,-0.468074197,2.594166976,0.462842331,2.594166976,standard,0.844322889,0.672693719
51.727943052,-2.498519494,6.413071532,1.303421446,-0.463646043,2.606525620,0.708234670,2.606525620,standard,0.851266237,0.679637068
51.797376533,-2.479088736,6.479787619,1.271436080,-0.457030023,2.625324019,0.649252872,2.625324019,standard,0.858209585,0.686580416
51.866810013,-2.457549458,6.545851613,1.239886602,-0.451128725,2.642439399,0.579581497,2.642439399,standard,0.865152933,0.693523764
51.936243494,-2.433954222,6.611196235,1.208726655,-0.445987975,2.657625011,2.400000000,2.657625011,standard,0.872096281,0.700467112
52.005676975,-2.408371205,6.675764609,1.178999739,-0.398280409,2.719605010,2.400000000,2.812294547,standard,0.879039629,0.707410460
52.075110455,-2.381014817,6.739597252,1.153562884,-0.334238652,2.780203610,2.400000000,3.000000000,standard,0.885982977,0.714353808
52.144543936,-2.352179377,6.802787900,1.132567818,-0.270332076,2.839509257,2.400000000,3.000000000,standard,0.892926325,0.721297156
52.213977416,-2.322160013,6.865430831,1.115998950,-0.206769701,2.897601340,2.400000000,3.000000000,standard,0.899869673,0.728240504
52.283410897,-2.291259282,6.927626613,1.104507334,-0.111795198,2.954551444,1.948813185,3.000000000,standard,0.906813021,0.735183852
52.352844378,-2.259886704,6.989566414,1.100750972,0.003616095,3.000000000,-1.090355947,3.000000000,standard,0.913756369,0.742127200
52.422277858,-2.228532063,7.051509391,1.105010015,0.119068477,2.974657221,-4.000000000,3.000000000,standard,0.920699717,0.749070548
52.491711339,-2.197687092,7.113716349,1.117281386,0.234326578,2.879777376,-4.000000000,3.000000000,standard,0.927643065,0.756013896
52.561144819,-2.167833932,7.176436197,1.136737227,0.317384576,2.781663153,-4.000000000,3.000000000,standard,0.934586413,0.762957244
52.630578300,-2.139366277,7.239808185,1.161288804,0.389532261,2.679959337,-4.000000000,2.843698579,standard,0.941529762,0.769900592
52.700011781,-2.112630094,7.303912386,1.190870758,0.462329478,2.574240509,-4.000000000,2.610234253,standard,0.948473110,0.776843940
52.769445261,-2.087970637,7.368828189,1.225427667,0.518839100,2.463989927,2.400000000,2.463989927,standard,0.955416458,0.775275311
52.838878742,-2.065608142,7.434581728,1.260043899,0.478028095,2.530716711,2.400000000,2.567015943,standard,0.962359806,0.780996539
52.908312222,-2.045435713,7.501059775,1.291855339,0.437892748,2.595728756,2.400000000,2.682077979,standard,0.969303154,0.787939887
52.977745703,-2.027293605,7.568126589,1.320913312,0.398729630,2.659151835,2.400000000,2.810709893,standard,0.976246502,0.794883236
53.047179184,-2.011015007,7.635648801,1.346852930,0.341452180,2.721097056,2.400000000,3.000000000,standard,0.983189850,0.801826584
53.116612664,-1.996344094,7.703522901,1.368204521,0.273453789,2.781663153,2.400000000,3.000000000,standard,0.990133198,0.807437767
53.186046145,-1.982964164,7.771665802,1.384831680,0.205422433,2.840938332,2.400000000,3.000000000,standard,0.997076546,0.800494419
53.255479625,-1.970557333,7.839994814,1.396739358,0.137906430,2.899001778,2.400000000,3.000000000,standard,1.004019894,0.793551071
53.324913106,-1.958839528,7.908438102,1.405439987,0.112680952,2.955924900,1.890355920,3.000000000,standard,1.010963242,0.786607722
53.394346587,-1.947658371,7.976966119,1.412387040,0.087419541,3.000000000,0.000000000,3.000000000,standard,1.017906590,0.780263690
53.463780067,-1.936893546,8.045559613,1.417579462,0.062145767,3.000000000,0.000000000,3.000000000,standard,1.024849938,0.779472254
53.533213548,-1.926424932,8.114199359,1.421063351,0.044146014,3.000000000,0.000000000,3.000000000,standard,1.018860008,0.786415603
53.602647028,-1.916183849,8.182873814,1.424627202,0.058508765,3.000000000,0.000000000,3.000000000,standard,1.011916660,0.793358951
53.672080509,-1.906221829,8.251589385,1.429188358,0.072872187,3.000000000,0.000000000,3.000000000,standard,1.004973312,0.800302299
53.741513990,-1.896607546,8.320355035,1.434746799,0.087232653,3.000000000,0.000000000,3.000000000,standard,0.998029964,0.807245647
53.810947470,-1.887410028,8.389179746,1.441360045,0.107867843,3.000000000,0.000000000,3.000000000,standard,0.991086616,0.814188995
53.880380951,-1.878735566,8.458074174,1.450172719,0.145964319,3.000000000,0.000000000,3.000000000,standard,0.984143268,0.821132343
53.949814432,-1.870759928,8.527052101,1.461631586,0.184082913,3.000000000,-3.251134099,3.000000000,standard,0.977199920,0.828075691
54.019247912,-1.863666480,8.596127647,1.475736933,0.222166885,2.923786054,-4.000000000,3.000000000,standard,0.970256572,0.835019039
54.088681393,-1.857639405,8.665314702,1.492589593,0.269232703,2.827199505,-4.000000000,3.000000000,standard,0.963313224,0.841962387
54.158114873,-1.852913185,8.734612886,1.513573208,0.335021799,2.727194383,-4.000000000,3.000000000,standard,0.956369876,0.848905735
54.227548354,-1.849800936,8.803999511,1.539136943,0.401086674,2.623379758,-4.000000000,2.802438951,standard,0.949426527,0.855849083
54.296981835,-1.848622612,8.873449947,1.569289176,0.466976377,2.515283981,-4.000000000,2.597214514,standard,0.942483179,0.862792431
54.366415315,-1.849698295,8.942937940,1.604028051,0.533431243,2.402329217,-4.000000000,2.430054716,standard,0.935539831,0.869735779
54.435848796,-1.853352896,9.012373801,1.643546563,0.603612948,2.283794610,-4.000000000,2.284420260,standard,0.928596483,0.876679127
54.505282276,-1.859917615,9.081585303,1.688018724,0.675929406,2.158761214,-3.280610946,2.158761214,standard,0.921653135,0.883622475
54.574715757,-1.869724070,9.150394690,1.737548723,0.749164948,2.050532005,-1.692649742,2.050532005,standard,0.914709787,0.890565823
54.644149238,-1.883098656,9.218622866,1.791715765,0.793525162,1.992392626,-0.499426302,1.992392626,standard,0.907766439,0.897509172
54.713582718,-1.900221540,9.286053289,1.847396418,0.807635450,1.974911280,-0.610237971,1.974911280,standard,0.900823091,0.904452520
54.783016199,-1.921110543,9.352427840,1.904205684,0.825572803,1.953338852,-0.690637289,1.953338852,standard,0.893879743,0.911395868
54.852449679,-1.945775024,9.417486235,1.962377323,0.846859342,1.928633187,0.054887773,1.928633187,standard,0.886936395,0.918339216
54.921883160,-1.974219843,9.480970534,2.021677258,0.845127543,1.930608212,0.845568949,1.930608212,standard,0.879993047,0.917481159
54.991316641,-2.006343603,9.542678172,2.079567311,0.819316165,1.960782920,0.798539271,1.960782920,standard,0.873049699,0.910537811
55.060750121,-2.041937090,9.602462767,2.135763558,0.796347343,1.988859065,0.715533960,1.988859065,standard,0.866106351,0.903594463
55.130183602,-2.080786282,9.660180445,2.190475393,0.776833224,2.013684287,1.287669695,2.013684287,standard,0.859163003,0.896651115
55.199617082,-2.122675907,9.715691439,2.243637645,0.744023158,2.057605206,2.121226140,2.057605206,standard,0.852219655,0.889707767
55.269050563,-2.167363226,9.768946346,2.293682557,0.695624151,2.127982005,2.383694879,2.127982005,standard,0.845276307,0.882764419
55.338484044,-2.214578711,9.819983897,2.340395820,0.648238331,2.204387416,2.400000000,2.204387416,standard,0.838332958,0.875821070
55.407917524,-2.264051720,9.868846485,2.383881178,0.602789942,2.278728721,2.400000000,2.285979220,standard,0.831389610,0.868877722
55.477351005,-2.315513849,9.915577805,2.424317554,0.561831304,2.350720165,2.400000000,2.367839768,standard,0.824446262,0.861934374
55.546784485,-2.368741972,9.960247877,2.462015285,0.523114501,2.420571419,2.400000000,2.453900208,standard,0.817502914,0.854991026
55.616217966,-2.423555041,10.002951182,2.497027378,0.484697976,2.488462719,2.400000000,2.549292532,standard,0.810559566,0.848047678
55.685651447,-2.479773603,10.043783132,2.529392449,0.447019094,2.554550335,2.400000000,2.654558129,standard,0.803616218,0.841104330
55.755084927,-2.537220137,10.082839723,2.559209761,0.412500477,2.618970813,2.400000000,2.763395523,standard,0.796672870,0.834160982
55.824518408,-2.595750954,10.120227194,2.586721946,0.379708799,2.681844296,2.400000000,2.880248414,standard,0.789729522,0.827217634
55.893951889,-2.655251219,10.156060521,2.611956655,0.346919127,2.743277153,2.400000000,3.000000000,standard,0.782786174,0.820274286
55.963385369,-2.715607023,10.190454959,2.634923777,0.314345552,2.803364093,2.400000000,3.000000000,standard,0.775842826,0.813330938
56.032818850,-2.776709668,10.223516092,2.656423683,0.319270578,2.862189887,2.400000000,3.000000000,standard,0.768899478,0.806387590
56.102252330,-2.838526547,10.255208348,2.679622424,0.348668093,2.919830758,-1.790536084,3.000000000,standard,0.761956130,0.799444242
56.171685811,-2.901082659,10.285389279,2.704868243,0.378295114,2.876936799,-4.000000000,2.885625125,standard,0.755012782,0.792500894
56.241119292,-2.964404432,10.313913793,2.732172311,0.407962522,2.778722278,-1.503009865,2.778722278,standard,0.748069434,0.785557546
56.310552772,-3.028514263,10.340642008,2.761119253,0.419296751,2.740908442,-0.295978781,2.740908442,standard,0.741126086,0.778614198
56.379986253,-3.093386142,10.365496686,2.790325874,0.421603362,2.733400339,-0.361077572,2.733400339,standard,0.734182738,0.771670850
56.449419733,-3.158962066,10.388441979,2.819713427,0.424451897,2.724212853,-0.421058857,2.724212853,standard,0.727239390,0.764727502
56.518853214,-3.225183465,10.409442778,2.849315996,0.427822622,2.713459877,1.742218265,2.713459877,standard,0.720296041,0.757784153
56.588286695,-3.291990915,10.428471059,2.878736904,0.414212019,2.757680377,2.400000000,2.757680377,standard,0.713352693,0.750840805
56.657720175,-3.359316475,10.445569448,2.906795029,0.393657033,2.817460162,2.400000000,2.828761088,standard,0.706409345,0.743897457
56.727153656,-3.427087312,10.460821135,2.933435432,0.373386462,2.875997649,2.400000000,2.904530845,standard,0.699465997,0.736954109
56.796587136,-3.495230540,10.474309792,2.958680941,0.353520904,2.933367208,2.400000000,2.985023313,standard,0.692522649,0.730010761
56.866020617,-3.563675366,10.486120819,2.982481201,0.331112115,2.989636079,0.447018584,3.000000000,standard,0.685579301,0.723067413
56.935454098,-3.632368555,10.496354083,3.004668268,0.307807149,3.000000000,0.000000000,3.000000000,standard,0.678635953,0.716124065
57.004887578,-3.701265609,10.505116652,3.025239729,0.284600229,3.000000000,0.000000000,3.000000000,standard,0.671692605,0.709180717
57.074321059,-3.770322096,10.512515648,3.044205238,0.261576551,3.000000000,0.000000000,3.000000000,standard,0.664749257,0.702237369
57.143754539,-3.839495685,10.518657357,3.061630712,0.240616891,3.000000000,0.000000000,3.000000000,standard,0.657805909,0.695294021
57.213188020,-3.908758909,10.523642156,3.077626811,0.220080738,3.000000000,0.000000000,3.000000000,standard,0.650862561,0.688350673
57.282621501,-3.978090721,10.527567870,3.092197725,0.199576483,3.000000000,0.000000000,3.000000000,standard,0.643919213,0.681407325
57.352054981,-4.047470100,10.530532315,3.105346948,0.179141626,3.000000000,0.000000000,3.000000000,standard,0.636975865,0.674463977
57.421488462,-4.116877493,10.532631477,3.117172413,0.161876943,3.000000000,0.000000000,3.000000000,standard,0.630032517,0.667520629
57.490921942,-4.186302227,10.533950312,3.127829977,0.145090932,3.000000000,0.000000000,3.000000000,standard,0.623089169,0.660577281
57.560355423,-4.255736948,10.534569651,3.137322147,0.128312564,3.000000000,0.000000000,3.000000000,standard,0.616145821,0.653633933
57.629788904,-4.325174305,10.534570322,-3.137535400,0.111554755,3.000000000,0.000000000,3.000000000,standard,0.609202472,0.646690584
57.699222384,-4.394607768,10.534030820,-3.130261040,0.098267052,3.000000000,0.000000000,3.000000000,standard,0.602259124,0.639747236
57.768655865,-4.464035058,10.533017589,-3.123888165,0.085296923,3.000000000,0.000000000,3.000000000,standard,0.595315776,0.633277159
57.838089345,-4.533455265,10.531593186,-3.118415860,0.072327654,3.000000000,0.000000000,3.000000000,standard,0.588372428,0.635779152
57.907522826,-4.602867477,10.529820167,-3.113843938,0.059362604,3.000000000,0.000000000,3.000000000,standard,0.581429080,0.642722501
57.976956307,-4.672271022,10.527756779,-3.109979594,0.052148411,3.000000000,0.000000000,3.000000000,standard,0.574485732,0.649665849
58.046389787,-4.741666268,10.525442116,-3.106601952,0.045142392,3.000000000,0.000000000,3.000000000,standard,0.567542384,0.656609197
58.115823268,-4.811053874,10.522909953,-3.103710774,0.038136348,3.000000000,0.000000000,3.000000000,standard,0.560599036,0.663552545
58.185256749,-4.880434502,10.520194065,-3.101306023,0.031157172,3.000000000,0.000000000,3.000000000,standard,0.554849228,0.670495893
58.254690229,-4.949808868,10.517326756,-3.099325289,0.025896820,3.000000000,0.000000000,3.000000000,standard,0.553112467,0.677439241
58.324123710,-5.019177911,10.514334713,-3.097709809,0.020636304,3.000000000,0.000000000,3.000000000,standard,0.554830215,0.684382589
58.393557190,-5.088542626,10.511243275,-3.096459585,0.015375806,3.000000000,0.000000000,3.000000000,standard,0.559182152,0.691325937
58.462990671,-5.157904003,10.508077785,-3.095574273,0.010265325,3.000000000,0.000000000,3.000000000,standard,0.565347907,0.690630755
58.532424152,-5.227262975,10.504861356,-3.094964418,0.007301246,3.000000000,0.000000000,3.000000000,standard,0.572284912,0.683687407
58.601857632,-5.296620271,10.501609767,-3.094560371,0.004337143,3.000000000,0.000000000,3.000000000,standard,0.578219298,0.676744059
58.671291113,-5.365976580,10.498337293,-3.094362132,0.001373034,3.000000000,0.000000000,3.000000000,standard,0.578814896,0.669800710
58.740724593,-5.435332591,10.495058205,-3.094369823,-0.001621216,3.000000000,0.000000000,3.000000000,standard,0.571871548,0.662857362
58.810158074,-5.504688995,10.491787070,-3.094594355,-0.004846326,3.000000000,0.000000000,3.000000000,standard,0.564928200,0.665843532
58.879591555,-5.574046493,10.488539272,-3.095042818,-0.008071441,3.000000000,0.000000000,3.000000000,standard,0.557984852,0.672786881
58.949025035,-5.643405787,10.485330346,-3.095715212,-0.011296562,3.000000000,0.000000000,3.000000000,standard,0.551041504,0.679730229
59.018458516,-5.712767578,10.482175813,-3.096608800,-0.014045892,3.000000000,0.000000000,3.000000000,standard,0.544098156,0.686673577
59.087891996,-5.782132381,10.479087586,-3.097596324,-0.014399264,3.000000000,0.000000000,3.000000000,standard,0.542299235,0.690591047
59.157325477,-5.851500254,10.476068711,-3.098608384,-0.014752664,3.000000000,0.000000000,3.000000000,standard,0.544719355,0.683647699
59.226758958,-5.920871182,10.473120893,-3.099644984,-0.015106091,3.000000000,0.000000000,3.000000000,standard,0.549887126,0.676704351
59.296192438,-5.990245154,10.470245849,-3.100708289,-0.015748506,3.000000000,0.000000000,3.000000000,standard,0.556330847,0.669761003
59.365625919,-6.059622236,10.467447184,-3.101860507,-0.017440596,3.000000000,0.000000000,3.000000000,standard,0.562524319,0.662817655
59.435059399,-6.129002660,10.464732534,-3.103130212,-0.019132679,3.000000000,0.000000000,3.000000000,standard,0.564974423,0.655874307
59.504492880,-6.198386679,10.462110053,-3.104517405,-0.020824721,3.000000000,0.000000000,3.000000000,standard,0.558031075,0.648930959
59.573926361,-6.267774546,10.459587931,-3.106028036,-0.023161228,3.000000000,0.000000000,3.000000000,standard,0.551087727,0.641987611
59.643359841,-6.337166520,10.457178165,-3.107779057,-0.027275962,3.000000000,0.000000000,3.000000000,standard,0.544144379,0.635044263
59.712793322,-6.406562868,10.454899826,-3.109815791,-0.031391049,3.000000000,0.000000000,3.000000000,standard,0.537201031,0.628100914
59.782226802,-6.475963857,10.452772753,-3.112138254,-0.035506386,3.000000000,0.000000000,3.000000000,standard,0.530257683,0.621157566
59.851660283,-6.545369747,10.450816543,-3.114713341,-0.036605469,3.000000000,0.000000000,3.000000000,standard,0.523314335,0.622084531
59.921093764,-6.614780368,10.449034295,-3.117066750,-0.031183389,3.000000000,0.000000000,3.000000000,standard,0.521732005,0.629027880
59.990527244,-6.684194844,10.447402334,-3.119043694,-0.025761456,3.000000000,0.000000000,3.000000000,standard,0.523830892,0.635971228
60.059960725,-6.753612235,10.445894536,-3.120644185,-0.020339827,3.000000000,0.000000000,3.000000000,standard,0.527587522,0.642914576
60.129394206,-6.823031606,10.444484734,-3.121863224,-0.014524149,3.000000000,0.000000000,3.000000000,standard,0.530998952,0.649857924
60.198827686,-6.892452184,10.443144723,-3.122646116,-0.008026676,3.000000000,0.000000000,3.000000000,standard,0.533044479,0.656801272
60.268261167,-6.961873430,10.441843404,-3.122977863,-0.001529126,3.000000000,0.000000000,3.000000000,standard,0.534097488,0.663744620
60.337694647,-7.031294821,10.440549455,-3.122858461,0.004968427,3.000000000,0.000000000,3.000000000,standard,0.534637439,0.670687968
60.407128128,-7.100715832,10.439231583,-3.122290727,0.011271417,3.000000000,0.000000000,3.000000000,standard,0.535139288,0.677631316
60.476561609,-7.170135850,10.437859455,-3.121298747,0.017302103,3.000000000,0.000000000,3.000000000,standard,0.535918875,0.684574664
60.545995089,-7.239554147,10.436403931,-3.119888032,0.023332857,3.000000000,0.000000000,3.000000000,standard,0.537094192,0.682774792
60.615428570,-7.308969989,10.434835946,-3.118058581,0.029363556,3.000000000,0.000000000,3.000000000,standard,0.538770865,0.675831444
60.684862050,-7.378382637,10.433126629,-3.115828432,0.034281531,3.000000000,0.000000000,3.000000000,standard,0.541045686,0.668888096
60.754295531,-7.447791184,10.431252380,-3.113321492,0.037929444,3.000000000,0.000000000,3.000000000,standard,0.543776858,0.661944748
60.823729012,-7.517194539,10.429195344,-3.110561244,0.041577882,3.000000000,0.000000000,3.000000000,standard,0.546562423,0.655001399
60.893162492,-7.586591602,10.426937958,-3.107547662,0.045226616,3.000000000,0.000000000,3.000000000,standard,0.548987274,0.648058051
60.962595973,-7.655981278,10.424462988,-3.104308365,0.047335952,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.550670469,0.644857171
61.032029453,-7.725362556,10.421760233,-3.100998320,0.048007907,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.551957398,0.651800519
61.101462934,-7.794734503,10.418826216,-3.097641593,0.048680464,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.553888180,0.658743868
61.170896415,-7.864096191,10.415657731,-3.094238146,0.049353555,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.557530777,0.665687216
61.240329895,-7.933446621,10.412250405,-3.090699044,0.054541260,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.563832946,0.672630564
61.309763376,-8.002783566,10.408579959,-3.086612340,0.063173524,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.570776294,0.679573912
61.379196856,-8.072103774,10.404605407,-3.081926252,0.071805694,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.577719642,0.678018970
61.448630337,-8.141403959,10.400285251,-3.076640814,0.080435354,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.577416639,0.671075622
61.518063818,-8.210680420,10.395575201,-3.070559578,0.098232851,3.000000000,-0.261823616,3.000000000,tight_bend_1_standard,0.570473291,0.664132274
61.587497298,-8.279923639,10.390392017,-3.062923036,0.121725459,2.993934093,-4.000000000,3.000000000,tight_bend_1_standard,0.563529943,0.657188926
61.656930779,-8.349119821,10.384623825,-3.053654914,0.145227420,2.899685070,-4.000000000,3.000000000,tight_bend_1_standard,0.556586595,0.650245578
61.726364259,-8.418255072,10.378158089,-3.042755052,0.168715770,2.802267950,-4.000000000,3.000000000,tight_bend_1_standard,0.550318783,0.643302230
61.795797740,-8.487313423,10.370873460,-3.029643376,0.217245696,2.701340003,-4.000000000,3.000000000,tight_bend_1_standard,0.552249268,0.636358882
61.865231221,-8.556254898,10.362546606,-3.012436294,0.278338419,2.596491858,-4.000000000,3.000000000,tight_bend_1_standard,0.559192616,0.629415533
61.934664701,-8.625024078,10.352888615,-2.990986118,0.339384116,2.487227799,-4.000000000,3.000000000,tight_bend_1_standard,0.566135964,0.622580703
62.004098182,-8.693565289,10.341609495,-2.965301521,0.399988705,2.372937900,-4.000000000,2.806282661,tight_bend_1_standard,0.573079312,0.618769270
62.073531663,-8.761808492,10.328399237,-2.934063646,0.514109330,2.252857392,-4.000000000,2.475298246,tight_bend_1_standard,0.580022660,0.617752976
62.142965143,-8.829544833,10.312754476,-2.893560069,0.651395481,2.126005313,-4.000000000,2.199038872,tight_bend_1_standard,0.586966008,0.619466847
62.212398624,-8.896487704,10.294063539,-2.843477851,0.789465956,1.991087829,-4.000000000,1.997508213,tight_bend_1_standard,0.593909356,0.623937370
62.281832104,-8.962349644,10.271713564,-2.783841719,0.924034696,1.846337700,-2.883400508,1.846337700,tight_bend_1_standard,0.600852704,0.630880718
62.351265585,-9.026803211,10.245113077,-2.715109064,1.047014670,1.734518329,-2.503402156,1.734518329,tight_bend_1_standard,0.607796053,0.637824067
62.420699066,-9.089200758,10.213841936,-2.637333596,1.183803769,1.631230818,-2.148814228,1.631230818,tight_bend_1_standard,0.614739401,0.644767415
62.490132546,-9.148740839,10.177562288,-2.549606037,1.333325047,1.537047391,-1.735772431,1.537047391,tight_bend_1_standard,0.621682749,0.651710763
62.559566027,-9.204621033,10.135936804,-2.451349616,1.484817222,1.456527802,-0.045121033,1.456527802,tight_bend_1_standard,0.628626097,0.648121663
62.628999507,-9.256057588,10.088726189,-2.346805858,1.489215656,1.454375267,-0.034407715,1.454375267,tight_bend_1_standard,0.635569445,0.641178315
