s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
29.426537897,5.259489245,3.817383537,-2.284574051,-1.043347152,1.737564198,-0.842659671,1.737564198,standard,0.929658020,0.908868529
29.496601083,5.211468602,3.765938792,-2.359490716,-1.085813570,1.703247046,0.610968478,1.703247046,standard,0.932401953,0.897924406
29.566664268,5.159690622,3.718258330,-2.434865383,-1.054688691,1.728196544,0.558746843,1.728196544,standard,0.934696075,0.871843364
29.636727454,5.104488183,3.674531421,-2.508169299,-1.027746392,1.750702277,0.433930763,1.750702277,standard,0.936157977,0.834792950
29.706790639,5.046246804,3.634902111,-2.579836770,-1.007753752,1.767982920,0.273778031,1.767982920,standard,0.936414023,0.791965194
29.776853825,4.985352005,3.599514447,-2.650350297,-0.995535221,1.778799350,0.211107361,1.778799350,standard,0.935090577,0.748552130
29.846917010,4.922189297,3.568512435,-2.720208030,-0.986314082,1.787095083,1.540358119,1.787095083,standard,0.931814166,0.709744965
29.916980196,4.857129390,3.541962933,-2.787344106,-0.923874601,1.846497666,1.768466702,1.846497666,standard,0.926530830,0.679125825
29.987043381,4.790497311,3.519694767,-2.850054278,-0.861276410,1.912423188,1.961053839,1.912423188,standard,0.920172433,0.655312144
30.057106566,4.722609309,3.501491000,-2.908463002,-0.801086873,1.982966920,2.110132357,1.982966920,standard,0.913860374,0.635966861
30.127169752,4.653781631,3.487134692,-2.962795496,-0.745060780,2.056171928,1.443802399,2.056171928,standard,0.908716049,0.618752915
30.197232937,4.584328712,3.476410853,-3.013577629,-0.711035622,2.104794001,0.288818837,2.104794001,standard,0.905839978,0.601377686
30.267296123,4.514491725,3.469183114,-3.063277758,-0.704598850,2.114386181,0.282901802,2.114386181,standard,0.905488669,0.583345255
30.337359308,4.444415015,3.465419028,-3.112510622,-0.698405939,2.123739844,0.268540596,2.123739844,standard,0.906803113,0.566534372
30.407422494,4.374236284,3.465093275,3.121861706,-0.692627284,2.132580724,0.246843287,2.132580724,standard,0.908847792,0.552986651
30.477485679,4.304093234,3.468180534,3.073414054,-0.687399239,2.140675080,-1.708677303,2.140675080,standard,0.910687188,0.544743709
30.547548865,4.234136197,3.474679540,3.024010570,-0.725295228,2.084000731,-1.943256545,2.084000731,standard,0.911561371,0.543862383
30.617612050,4.164593153,3.484736915,2.971356151,-0.773811742,2.017611846,-1.808355588,2.017611846,standard,0.911789962,0.552493107
30.687675236,4.095721567,3.498555445,2.915201861,-0.825177771,1.953806350,-1.635711163,1.953806350,standard,0.912102574,0.572821862
30.757738421,4.027778965,3.516338029,2.855391180,-0.877888989,1.894242061,-1.215614741,1.894242061,standard,0.913229610,0.607034695
30.827801607,3.961023076,3.538287136,2.791915282,-0.921641916,1.848732891,-0.465912491,1.848732891,standard,0.915898300,0.657295067
30.897864792,3.895746653,3.564533126,2.726472333,-0.939589839,1.830990627,-0.616144357,1.830990627,standard,0.920297528,0.721936770
30.967927978,3.832316656,3.595053549,2.659485256,-0.964426854,1.807259971,-0.721855786,1.807259971,standard,0.925475354,0.791178003
31.037991163,3.771109511,3.629806474,2.590537409,-0.995248849,1.779055247,-0.779143310,1.779055247,standard,0.930334412,0.854202410
31.108054349,3.712501640,3.668749968,2.519262217,-1.030806706,1.748101555,-0.251296777,1.748101555,standard,0.933777331,0.900193632
31.178117534,3.656867775,3.711839175,2.445727272,-1.042823380,1.738000501,0.535688025,1.738000501,standard,0.934732622,0.918520210
31.248180719,3.604512205,3.758907349,2.373219430,-1.017537252,1.759462918,0.415688529,1.759462918,standard,0.933206738,0.906252896
31.318243905,3.555644891,3.809624535,2.302242825,-0.998744852,1.775938818,0.263134192,1.775938818,standard,0.930649548,0.870776023
31.388307090,3.510469196,3.863649364,2.232343709,-0.987203733,1.786289653,0.087785365,1.786289653,standard,0.928611849,0.820195089
31.458370276,3.469188487,3.920640467,2.163039185,-0.983412555,1.789729524,1.059731394,1.789729524,standard,0.928644440,0.762615596
31.528433461,3.431994221,3.980255806,2.094694021,-0.939841750,1.830745226,2.400000000,1.830745226,standard,0.932214124,0.705932390
31.598496647,3.398833895,4.042139654,2.031742122,-0.852967624,1.920398754,2.400000000,1.921715103,standard,0.939066571,0.653723767
31.668559832,3.369426561,4.105923462,1.974865192,-0.766784629,2.006049517,2.400000000,2.026835852,standard,0.947335816,0.605526109
31.738623018,3.343482476,4.171238189,1.923907273,-0.683932828,2.088190115,2.400000000,2.146093070,standard,0.955093835,0.560720148
31.808686203,3.320711896,4.237714793,1.878619272,-0.605792592,2.167219704,2.400000000,2.280306881,standard,0.960412602,0.518686615
31.878749389,3.300824508,4.305013746,1.838362674,-0.542476923,2.243467080,2.400000000,2.409709240,standard,0.961734452,0.479003442
31.948812574,3.283526840,4.372959737,1.802537951,-0.479224422,2.317206902,2.400000000,2.563809814,standard,0.959562315,0.442345743
32.018875760,3.268524327,4.441434230,1.771175146,-0.415558814,2.388671413,2.400000000,2.753208030,standard,0.955111590,0.409767993
32.088938945,3.255522404,4.510318746,1.744267681,-0.352183394,2.458059073,2.400000000,2.990686153,standard,0.949598361,0.382325030
32.159002131,3.244233234,4.579497533,1.721268833,-0.314506068,2.525541070,2.400000000,3.000000000,standard,0.944174139,0.361019360
32.229065316,3.234475598,4.648898054,1.699922177,-0.294660752,2.591266290,2.400000000,3.000000000,standard,0.938967641,0.346024557
32.299128501,3.226153478,4.718482304,1.679966675,-0.274847502,2.655365187,2.400000000,3.000000000,standard,0.933290223,0.336851758
32.369191687,3.219173233,4.788213246,1.661396491,-0.255143328,2.717952827,2.400000000,3.000000000,standard,0.926430409,0.332993598
32.439254872,3.213441417,4.858054157,1.644183323,-0.236769405,2.779131313,2.400000000,3.000000000,standard,0.917711009,0.333941563
32.509318058,3.208869655,4.927976754,1.628188644,-0.219746935,2.838991749,2.400000000,3.000000000,standard,0.907368037,0.339156674
32.579381243,3.205375066,4.997961886,1.613386327,-0.202742443,2.897615819,2.400000000,3.000000000,standard,0.896625784,0.348066976
32.649444429,3.202875045,5.067990859,1.599773636,-0.185791326,2.955077110,1.909128675,3.000000000,standard,0.886757875,0.360098866
32.719507614,3.201288010,5.138045133,1.587248643,-0.175110379,3.000000000,0.000000000,3.000000000,standard,0.879026488,0.374653255
32.789570800,3.200562554,5.208110762,1.575087376,-0.172008922,3.000000000,0.000000000,3.000000000,standard,0.874357623,0.390382357
32.859633985,3.200681601,5.278179023,1.563143388,-0.168914484,3.000000000,0.000000000,3.000000000,standard,0.873294768,0.405086504
32.929697171,3.201629937,5.348241476,1.551415760,-0.165831647,3.000000000,0.000000000,3.000000000,standard,0.876360649,0.416519791
32.999760356,3.203393505,5.418289582,1.539802842,-0.168578550,3.000000000,0.000000000,3.000000000,standard,0.884005214,0.422562333
33.069823542,3.205985659,5.488312465,1.527684111,-0.177325448,3.000000000,0.000000000,3.000000000,standard,0.894953663,0.424080657
33.139886727,3.209447621,5.558296869,1.514951337,-0.186107166,3.000000000,0.000000000,3.000000000,standard,0.906177712,0.424977460
33.209949913,3.213821859,5.628229431,1.501602505,-0.194910754,3.000000000,0.000000000,3.000000000,standard,0.914570555,0.429291402
33.280013098,3.219149457,5.698096766,1.487743458,-0.198176466,3.000000000,0.000000000,3.000000000,standard,0.917164479,0.440839438
33.350076284,3.225446153,5.767885093,1.473899291,-0.196971396,3.000000000,0.000000000,3.000000000,standard,0.913533625,0.459387027
33.420139469,3.232705522,5.837580276,1.460137621,-0.195819878,3.000000000,0.000000000,3.000000000,standard,0.905474901,0.481156720
33.490202654,3.240920394,5.907168172,1.446454934,-0.194723654,3.000000000,0.000000000,3.000000000,standard,0.894860132,0.502251657
33.560265840,3.250080889,5.976635262,1.433048158,-0.183989144,3.000000000,0.000000000,3.000000000,standard,0.883500693,0.518986221
33.630329025,3.260135121,6.045977770,1.420767569,-0.166544741,3.000000000,0.000000000,3.000000000,standard,0.872269530,0.530954022
33.700392211,3.270998069,6.115199602,1.409708631,-0.149116720,3.000000000,0.000000000,3.000000000,standard,0.861299459,0.540334967
33.770455396,3.282583815,6.184304872,1.399869645,-0.131722856,3.000000000,0.000000000,3.000000000,standard,0.850703204,0.549379171
33.840518582,3.294806701,6.253298005,1.391233807,-0.115052143,3.000000000,0.000000000,3.000000000,standard,0.840523206,0.560223802
33.910581767,3.307584981,6.322188034,1.383740972,-0.098828063,3.000000000,0.000000000,3.000000000,standard,0.829762822,0.573336212
33.980644953,3.320839890,6.390987504,1.377385073,-0.082601403,3.000000000,0.000000000,3.000000000,standard,0.816631909,0.587908584
34.050708138,3.334492739,6.459709055,1.372165976,-0.066378908,3.000000000,0.000000000,3.000000000,standard,0.799320275,0.603100887
34.120771324,3.348463853,6.528365673,1.368156929,-0.046674341,3.000000000,0.000000000,3.000000000,standard,0.776206879,0.618110073
34.190834509,3.362658965,6.596975557,1.365657800,-0.024664829,3.000000000,0.000000000,3.000000000,standard,0.748475241,0.632681446
34.260897695,3.376972637,6.665560892,1.364700759,-0.002654661,3.000000000,0.000000000,3.000000000,standard,0.719454759,0.646979880
34.330960880,3.391299149,6.734143964,1.365285803,0.019354910,3.000000000,0.000000000,3.000000000,standard,0.692529282,0.661180893
34.401024066,3.405532623,6.802747014,1.367423201,0.041851558,3.000000000,0.000000000,3.000000000,standard,0.670891027,0.675441078
34.471087251,3.419564845,6.871391585,1.371154918,0.064671768,3.000000000,0.000000000,3.000000000,standard,0.654897047,0.689637019
34.541150437,3.433285816,6.940098691,1.376485544,0.087492658,3.000000000,0.000000000,3.000000000,standard,0.642738241,0.703431369
34.611213622,3.446585491,7.008889335,1.383414954,0.110305052,3.000000000,0.000000000,3.000000000,standard,0.632550724,0.716481365
34.681276807,3.459354400,7.077783950,1.391895825,0.130927673,3.000000000,0.000000000,3.000000000,standard,0.622554107,0.728466186
34.751339993,3.471491262,7.146794889,1.401745203,0.150207638,3.000000000,0.000000000,3.000000000,standard,0.612159592,0.739378052
34.821403178,3.482900900,7.215928478,1.412946679,0.169523498,3.000000000,0.000000000,3.000000000,standard,0.601666983,0.749442636
34.891466364,3.493488286,7.285190898,1.425501987,0.188854712,3.000000000,0.000000000,3.000000000,standard,0.591397342,0.758891191
34.961529549,3.503162958,7.354587419,1.439098463,0.194119295,3.000000000,0.000000000,3.000000000,standard,0.581659877,0.767943603
35.031592735,3.511893998,7.424111401,1.452603801,0.191366106,3.000000000,0.000000000,3.000000000,standard,0.572609321,0.776671610
35.101655920,3.519692180,7.493747869,1.465918139,0.188659317,3.000000000,0.000000000,3.000000000,standard,0.564292230,0.785043200
35.171719106,3.526569139,7.563481676,1.479044605,0.186002771,3.000000000,0.000000000,3.000000000,standard,0.556752931,0.793024223
35.241782291,3.532536924,7.633297858,1.491961461,0.182347887,3.000000000,0.000000000,3.000000000,standard,0.550036292,0.800547466
35.311845477,3.537612139,7.703183471,1.504594084,0.178226124,3.000000000,0.000000000,3.000000000,standard,0.544193136,0.807182663
35.381908662,3.541814208,7.773126817,1.516938589,0.174126323,3.000000000,0.000000000,3.000000000,standard,0.539277967,0.812275069
35.451971848,3.545162594,7.843116220,1.528996756,0.170054210,3.000000000,0.000000000,3.000000000,standard,0.535345344,0.815166613
35.522035033,3.547675970,7.913140160,1.540815729,0.167720043,3.000000000,0.000000000,3.000000000,standard,0.532462372,0.815402696
35.592098219,3.549366227,7.983188495,1.552506041,0.165962612,3.000000000,0.000000000,3.000000000,standard,0.530803907,0.814275970
35.662161404,3.550241798,8.053251781,1.564073924,0.164225787,3.000000000,0.000000000,3.000000000,standard,0.530599667,0.813968775
35.732224590,3.550311089,8.123320582,1.575520905,0.162511669,3.000000000,0.000000000,3.000000000,standard,0.532079808,0.816670517
35.802287775,3.549579931,8.193385457,1.586979613,0.165263003,3.000000000,0.000000000,3.000000000,standard,0.535253271,0.824146269
35.872350960,3.548037482,8.263436941,1.598685610,0.168868336,3.000000000,0.000000000,3.000000000,standard,0.538697621,0.835415472
35.942414146,3.545666264,8.333465562,1.610644854,0.172489212,3.000000000,0.000000000,3.000000000,standard,0.540420679,0.848404700
36.012477331,3.542448783,8.403461848,1.622858459,0.176120429,3.000000000,0.000000000,3.000000000,standard,0.538428805,0.861037718
36.082540517,3.538361111,8.473415035,1.635628843,0.189095462,3.000000000,0.000000000,3.000000000,standard,0.531477366,0.871530891
36.152603702,3.533346886,8.543307859,1.649362966,0.202907946,3.000000000,0.000000000,3.000000000,standard,0.522098863,0.879576117
36.222666888,3.527339546,8.613121010,1.664066266,0.216760590,3.000000000,0.000000000,3.000000000,standard,0.514013740,0.885329365
36.292730073,3.520272523,8.682835174,1.679740898,0.230623508,3.000000000,0.000000000,3.000000000,standard,0.510942875,0.888946770
36.362793259,3.512083696,8.752429869,1.696198685,0.238927376,3.000000000,0.000000000,3.000000000,standard,0.515619222,0.890784846
36.432856444,3.502730560,8.821879435,1.713229443,0.247143533,3.000000000,0.000000000,3.000000000,standard,0.526418226,0.892083918
36.502919630,3.492176014,8.891156790,1.730839000,0.255440830,3.000000000,0.000000000,3.000000000,standard,0.540514297,0.894327913
36.572982815,3.480382956,8.960234849,1.749032383,0.263795499,3.000000000,0.000000000,3.000000000,standard,0.555081807,0.899000765
36.643046001,3.467312121,9.029084830,1.767923551,0.275502029,3.000000000,-0.053785813,3.000000000,standard,0.568058924,0.907145958
36.713109186,3.452914316,9.097670177,1.787650611,0.287491614,2.998743602,-3.000000000,3.000000000,standard,0.580883686,0.917788732
36.783172372,3.437137506,9.165952106,1.808221428,0.299567743,2.927812165,-3.000000000,3.000000000,standard,0.595995993,0.929376595
36.853235557,3.419929658,9.233891832,1.829641435,0.311678727,2.855119080,-3.000000000,3.000000000,standard,0.615835827,0.940357007
36.923298742,3.401226816,9.301443882,1.852556126,0.344552320,2.780526183,-3.000000000,3.000000000,standard,0.642549823,0.949254334
36.993361928,3.380897773,9.368525041,1.877963599,0.380431256,2.703876243,-3.000000000,2.877512251,standard,0.676629677,0.955026802
37.063425113,3.358787761,9.435038874,1.905892865,0.416475096,2.624989072,-3.000000000,2.750177714,standard,0.717987283,0.956784640
37.133488299,3.334741988,9.500888930,1.936350535,0.452373919,2.543656524,-3.000000000,2.638800136,standard,0.766533916,0.953638241
37.203551484,3.308603183,9.565969422,1.969646398,0.499697269,2.459636030,-3.000000000,2.510740274,standard,0.821982529,0.945022203
37.273614670,3.280195065,9.630102826,2.006510167,0.551573612,2.372642047,-3.000000000,2.389755867,standard,0.882522329,0.932862110
37.343677855,3.249332535,9.693078369,2.047048884,0.604553389,2.282334589,-3.000000000,2.282642752,standard,0.945636180,0.920238256
37.413741041,3.215830447,9.754685090,2.091316644,0.657802406,2.188303466,-1.157524980,2.188303466,standard,1.008803081,0.910237254
37.483804226,3.179517830,9.814712822,2.138575550,0.680864340,2.150923589,-0.635632347,2.150923589,standard,1.069128610,0.905585408
37.553867412,3.140364709,9.872959226,2.186818041,0.694229651,2.130118173,-0.728962462,2.130118173,standard,1.120004309,0.905425409
37.623930597,3.098421913,9.929226457,2.236090380,0.710218215,2.106004883,-0.795475452,2.106004883,standard,1.152693174,0.906846147
37.693993783,3.053741227,9.983316720,2.286552790,0.728527607,2.079372376,1.170941404,2.079372376,standard,1.158433021,0.906912217
37.764056968,3.006386418,10.035047362,2.337192363,0.701892107,2.118459168,2.217186050,2.118459168,standard,1.129849605,0.903025293
37.834120154,2.956541821,10.084388061,2.384825787,0.656447552,2.190560541,2.400000000,2.190560541,standard,1.073534758,0.895978907
37.904183339,2.904461499,10.131396600,2.429325920,0.612302354,2.266022677,2.400000000,2.268152819,standard,1.004157492,0.888528251
37.974246525,2.850400366,10.176131833,2.470802865,0.570176685,2.339051531,1.728585659,2.350447470,standard,0.936485103,0.883452384
38.044309710,2.794602540,10.218648110,2.509957833,0.551337146,2.390268290,0.882272183,2.390268290,standard,0.883904126,0.883113888
38.114372895,2.737221089,10.258961790,2.548212304,0.539659666,2.415990914,0.884843941,2.415990914,standard,0.848153624,0.886362128
38.184436081,2.678363399,10.297070174,2.585657479,0.528434643,2.441516346,0.872403778,2.441516346,standard,0.825128867,0.890283807
38.254499266,2.618136513,10.332970416,2.622334473,0.517815411,2.466424303,0.858744817,2.466424303,standard,0.810681223,0.891952389
38.324562452,2.556646722,10.366660131,2.658287939,0.507771185,2.490699026,0.845804929,2.490699026,standard,0.800954535,0.888812870
38.394625637,2.493994454,10.398140510,2.693555711,0.498252068,2.514378892,0.818361866,2.514378892,standard,0.794379363,0.881215088
38.464688823,2.430277373,10.427414426,2.728179672,0.489375480,2.537080072,0.777239555,2.537080072,standard,0.790462285,0.870875764
38.534752008,2.365593131,10.454484763,2.762206454,0.481232906,2.558454035,0.767600143,2.558454035,standard,0.788716153,0.859519587
38.604815194,2.300038179,10.479355010,2.795677112,0.473452961,2.579389089,0.769524384,2.579389089,standard,0.788581660,0.848777173
38.674878379,2.233697633,10.502034363,2.828605600,0.465901985,2.600207440,0.752111635,2.600207440,standard,0.788816298,0.839388485
38.744941565,2.166650361,10.522535166,2.861018865,0.458751043,2.620394895,0.724287427,2.620394895,standard,0.787800952,0.831602523
38.815004750,2.098975162,10.540869795,2.892948301,0.452069109,2.639689598,-0.475699572,2.639689598,standard,0.783912573,0.825663153
38.885067936,2.030750210,10.557047634,2.924648055,0.456435538,2.627033140,-1.266019595,2.627033140,standard,0.775660021,0.821790461
38.955131121,1.962044105,10.571032510,2.957071678,0.468478088,2.593048474,-1.245492745,2.593048474,standard,0.763558088,0.819842872
39.025194307,1.892918001,10.582752811,2.990354881,0.480961997,2.559174478,-1.210893313,2.559174478,standard,0.749682330,0.819397411
39.095257492,1.823432855,10.592135987,3.024526690,0.493753940,2.525805995,-1.520750045,2.525805995,standard,0.736149422,0.820023690
39.165320678,1.753650162,10.599108859,3.059669155,0.510816438,2.483263727,-1.949885159,2.483263727,standard,0.725020137,0.821300698
39.235383863,1.683649928,10.603576319,3.096324668,0.534499081,2.427626085,-1.863012607,2.427626085,standard,0.716418573,0.823132263
39.305447048,1.613534985,10.605416234,3.134679536,0.559273073,2.373249084,-1.756162889,2.373249084,standard,0.708081839,0.825822581
39.375510234,1.543409570,10.604504806,-3.108387997,0.584825018,2.320824526,-1.348074841,2.320824526,standard,0.697599846,0.829700540
39.445573419,1.473377972,10.600718404,-3.066494427,0.606080938,2.279764384,-0.256894329,2.279764384,standard,0.682570386,0.835093470
39.515636605,1.403554443,10.593966268,-3.023835229,0.610308048,2.271855624,-0.336643773,2.271855624,standard,0.662131051,0.842024623
39.585699790,1.334075060,10.584229657,-2.980824218,0.615937493,2.261449824,-0.406642273,2.261449824,standard,0.638792712,0.849851097
39.655762976,1.265078790,10.571499368,-2.937369990,0.622877520,2.248816133,-0.465224376,2.248816133,standard,0.615513174,0.857841726
39.725826161,1.196704601,10.555766200,-2.893385992,0.631011664,2.234274781,-0.239375104,2.234274781,standard,0.595250245,0.865265348
39.795889347,1.129091633,10.537024877,-2.848958431,0.635280319,2.226755719,-0.291288055,2.226755719,standard,0.580564721,0.871585755
39.865952532,1.062379810,10.515288268,-2.804203188,0.640553257,2.217571621,-0.349039299,2.217571621,standard,0.572183497,0.877167307
39.936015718,0.996709285,10.490574479,-2.759034433,0.646988058,2.206516323,-0.396628094,2.206516323,standard,0.570304295,0.882634224
40.006078903,0.932220209,10.462901612,-2.713371118,0.654458933,2.193886102,-0.735529508,2.193886102,standard,0.575124785,0.888610749
40.076142089,0.869055060,10.432286939,-2.667013377,0.668779991,2.170269372,-0.977731698,2.170269372,standard,0.586773824,0.895647030
40.146205274,0.807389199,10.398735947,-2.619368144,0.688816204,2.138472154,-1.007852472,2.138472154,standard,0.604407001,0.903245234
40.216268460,0.747422362,10.362245387,-2.570250083,0.710766302,2.105192733,-1.007637297,2.105192733,standard,0.626458509,0.910130752
40.286331645,0.689354861,10.322811804,-2.519540856,0.734156229,2.071385982,-0.846422665,2.071385982,standard,0.651345519,0.915010648
40.356394830,0.633386997,10.280431825,-2.467165589,0.755027449,2.042555691,-0.183916468,2.042555691,standard,0.677485199,0.916594263
40.426458016,0.579715649,10.235134225,-2.413986041,0.759720405,2.036237266,-0.299013298,2.036237266,standard,0.703292672,0.914505001
40.496521201,0.528529047,10.187028991,-2.360359078,0.767476059,2.025922643,-0.400231742,2.025922643,standard,0.727177893,0.910675181
40.566584387,0.480014075,10.136238736,-2.306089353,0.778108323,2.012033681,-0.483767642,2.012033681,standard,0.747550014,0.907396088
40.636647572,0.434357618,10.082886074,-2.250991855,0.791359672,1.995116771,0.550416651,1.995116771,standard,0.762818189,0.906959006
40.706710758,0.391738269,10.027098429,-2.195555906,0.776317378,2.014353201,1.264374173,2.014353201,standard,0.771499562,0.911410956
40.776773943,0.352218711,9.969070480,-2.142196758,0.743838365,2.057860778,1.286509613,2.057860778,standard,0.773620657,0.919384954
40.846837129,0.315776410,9.909046351,-2.091039249,0.713466295,2.101205584,1.268092209,2.101205584,standard,0.770317747,0.927003922
40.916900314,0.282386859,9.847271314,-2.041920805,0.685862385,2.143072109,1.436477200,2.143072109,standard,0.762752794,0.930332675
40.986963500,0.252025489,9.783990624,-1.994670099,0.657064979,2.189531092,2.400000000,2.189531092,standard,0.752086680,0.925438601
41.057026685,0.224614178,9.719436326,-1.950752342,0.595045412,2.265027525,2.400000000,2.300807166,standard,0.738523282,0.910665912
41.127089871,0.199922945,9.653803015,-1.911215233,0.532538685,2.338087463,2.400000000,2.432090303,standard,0.719552959,0.890814606
41.197153056,0.177695084,9.587278692,-1.876038589,0.470620920,2.408932600,2.400000000,2.587138404,standard,0.692188436,0.871821028
41.267216242,0.157673886,9.520051361,-1.845162979,0.409905291,2.477752926,2.400000000,2.772129503,standard,0.653442437,0.859621527
41.337279427,0.139612289,9.452299713,-1.817846620,0.375547350,2.544712725,2.400000000,2.896162500,standard,0.601180466,0.859345130
41.407342613,0.123346972,9.384121652,-1.792438525,0.349400789,2.609955200,2.400000000,3.000000000,standard,0.540669877,0.869113603
41.477405798,0.108757629,9.315573578,-1.768869923,0.323171893,2.673606073,2.400000000,3.000000000,standard,0.480980514,0.883448925
41.547468983,0.095724308,9.246711549,-1.747137305,0.297022922,2.735776438,2.400000000,3.000000000,standard,0.431213390,0.896843570
41.617532169,0.084130126,9.177590951,-1.726975673,0.284885210,2.796565038,2.400000000,3.000000000,standard,0.400119998,0.903976698
41.687595354,0.073920756,9.108253446,-1.706994201,0.285333008,2.856060101,2.400000000,3.000000000,standard,0.389329493,0.903331634
41.757658540,0.065100256,9.038727890,-1.686977449,0.285910086,2.914340851,2.400000000,3.000000000,standard,0.393823513,0.896942261
41.827721725,0.057674917,8.969042648,-1.666916664,0.286614548,2.971478737,1.215432290,3.000000000,standard,0.408329286,0.886978345
41.897784911,0.051650302,8.899226066,-1.646885123,0.281276843,3.000000000,0.000000000,3.000000000,standard,0.427577621,0.875597905
41.967848096,0.046999836,8.829305709,-1.627713280,0.265902508,3.000000000,0.000000000,3.000000000,standard,0.446457069,0.864441476
42.037911282,0.043652871,8.759308068,-1.609616270,0.250589817,3.000000000,0.000000000,3.000000000,standard,0.460072504,0.854439918
42.107974467,0.041535565,8.689259559,-1.592588151,0.235384096,3.000000000,0.000000000,3.000000000,standard,0.463544470,0.846472702
42.178037653,0.040574544,8.619186542,-1.576555912,0.226421441,3.000000000,0.000000000,3.000000000,standard,0.452066135,0.841408182
42.248100838,0.040730973,8.549111579,-1.560513507,0.231441257,3.000000000,0.000000000,3.000000000,standard,0.426229408,0.839288639
42.318164024,0.042023781,8.479050867,-1.544119098,0.236481930,3.000000000,0.000000000,3.000000000,standard,0.395655013,0.838774826
42.388227209,0.044477396,8.409020001,-1.527370867,0.241528888,3.000000000,0.000000000,3.000000000,standard,0.370823067,0.838395996
42.458290395,0.048116611,8.339034697,-1.510217273,0.251131719,3.000000000,0.000000000,3.000000000,standard,0.362116140,0.836689993
42.528353580,0.052991189,8.269119156,-1.491929299,0.270775816,3.000000000,0.000000000,3.000000000,standard,0.373246446,0.832781933
42.598416766,0.059191465,8.199311361,-1.472257980,0.290619693,3.000000000,0.000000000,3.000000000,standard,0.397087349,0.826751204
42.668479951,0.066811493,8.129650560,-1.451192438,0.310603518,3.000000000,0.000000000,3.000000000,standard,0.425518876,0.818764653
42.738543136,0.075943671,8.060175781,-1.428920686,0.315378747,3.000000000,0.000000000,3.000000000,standard,0.450501141,0.808989577
42.808606322,0.086600747,7.990915505,-1.407579966,0.293704404,3.000000000,0.000000000,3.000000000,standard,0.467849165,0.797615056
42.878669507,0.098682139,7.921883211,-1.387752152,0.272165759,3.000000000,0.000000000,3.000000000,standard,0.478862589,0.784861157
42.948732693,0.112078611,7.853091229,-1.369426349,0.250829633,3.000000000,0.000000000,3.000000000,standard,0.485259835,0.770950316
43.018795878,0.126680448,7.784551402,-1.352647581,0.225772724,3.000000000,0.000000000,3.000000000,standard,0.488762791,0.756104317
43.088859064,0.142361471,7.716258856,-1.337894665,0.195305349,3.000000000,0.000000000,3.000000000,standard,0.491211624,0.740522765
43.158922249,0.158975341,7.648188239,-1.325278060,0.164814690,3.000000000,0.000000000,3.000000000,standard,0.494591370,0.724378103
43.228985435,0.176374487,7.580312951,-1.314796949,0.134353007,3.000000000,0.000000000,3.000000000,standard,0.500895911,0.707841110
43.299048620,0.194412244,7.512606433,-1.306365712,0.109152465,3.000000000,0.000000000,3.000000000,standard,0.512060213,0.691069853
43.369111806,0.212967896,7.445043332,-1.299381994,0.090194989,3.000000000,0.000000000,3.000000000,standard,0.528328966,0.673857581
43.439174991,0.231949908,7.377599647,-1.293726912,0.071230630,3.000000000,0.000000000,3.000000000,standard,0.548046218,0.655587320
43.509238177,0.251268298,7.310251453,-1.289400542,0.052267201,3.000000000,0.000000000,3.000000000,standard,0.569454855,0.635620263
43.579301362,0.270833257,7.242974829,-1.286387015,0.034298836,3.000000000,0.000000000,3.000000000,standard,0.590826773,0.613367086
43.649364548,0.290559946,7.175746070,-1.284571322,0.017531136,3.000000000,0.000000000,3.000000000,standard,0.611278226,0.589678689
43.719427733,0.310369160,7.108541711,-1.283930452,0.000762917,3.000000000,0.000000000,3.000000000,standard,0.630881783,0.567037146
43.789490919,0.330182000,7.041338302,-1.284464415,-0.016005177,3.000000000,0.000000000,3.000000000,standard,0.649761522,0.548012394
43.859554104,0.349919205,6.974112309,-1.286209336,-0.035154532,3.000000000,0.000000000,3.000000000,standard,0.668048372,0.535092712
43.929617289,0.369490019,6.906837553,-1.289452441,-0.057421700,3.000000000,0.000000000,3.000000000,standard,0.686093942,0.528135473
43.999680475,0.388789988,6.839484706,-1.294255679,-0.079688691,3.000000000,0.000000000,3.000000000,standard,0.704512611,0.523865299
44.069743660,0.407713860,6.772024254,-1.300618905,-0.101947753,3.000000000,0.000000000,3.000000000,standard,0.723934110,0.518823828
44.139806846,0.426156244,6.704426825,-1.308551293,-0.124845595,3.000000000,0.000000000,3.000000000,standard,0.744942579,0.509625420
44.209870031,0.444007109,6.636667698,-1.318133321,-0.148656341,3.000000000,0.000000000,3.000000000,standard,0.766609140,0.495297958
44.279933217,0.461150821,6.568727772,-1.329385215,-0.172511887,3.000000000,0.000000000,3.000000000,standard,0.786177574,0.477784246
44.349996402,0.477471412,6.500588282,-1.342309120,-0.196388721,3.000000000,0.000000000,3.000000000,standard,0.800782500,0.459201221
44.420059588,0.492854919,6.432231041,-1.356709270,-0.207911342,3.000000000,0.000000000,3.000000000,standard,0.807675703,0.441628441
44.490122773,0.507245164,6.363654573,-1.371162874,-0.204641238,3.000000000,0.000000000,3.000000000,standard,0.807484988,0.426068430
44.560185959,0.520651084,6.294876225,-1.385389792,-0.201426862,3.000000000,0.000000000,3.000000000,standard,0.804642549,0.412310022
